id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
797,Walter Donzé,"Donzé, Walter",,,,CEg,ceg,area/be,BE,National Council,48,,2010-09-12,,male
470,Walter Glur,"Glur, Walter",,,,V,v,area/ag,AG,National Council,48,,,,male
1137,Walter Müller,"Müller, Walter",,,,RL,rl,area/sg,SG,National Council,48,2008-11-22,,,male
1142,Walter Wobmann,"Wobmann, Walter",,,,V,v,area/so,SO,National Council,48,,,,male
140,Werner Marti,"Marti, Werner",,,,S,s,area/gl,GL,National Council,48,,2008-12-31,,male
496,Werner Messmer,"Messmer, Werner",,,,RL,rl,area/tg,TG,National Council,48,2008-11-22,,,male
1145,Yvan Perrin,"Perrin, Yvan",,,,V,v,area/ne,NE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/7/72/Yvan_Perrin.jpg,male
3898,Yves Nidegger,"Nidegger, Yves",,,,V,v,area/ge,GE,National Council,48,,,https://upload.wikimedia.org/wikipedia/commons/a/a4/Yves_nidegger.jpg,male
3876,Yvette Estermann,"Estermann, Yvette",,,,V,v,area/lu,LU,National Council,48,,,"https://upload.wikimedia.org/wikipedia/commons/b/b3/Yvette_Estermann_(Nationalrat,_2007).jpg",female
3881,Yvonne Gilli,"Gilli, Yvonne",,,,G,g,area/sg,SG,National Council,48,,,,female
