id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1193,Mwenda Mohammed Omary,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1045,Mwenegoha Abdallah Hamza,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1042,Mwinyi Ali Dr. Hussein,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1194,Mzindakaya Majiyatanga Dr. Chrisant,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1205,N'hunga Suleiman Juma,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1009,Nagu Michael Dr. Mary,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1195,Nakei Pascal Damas,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1196,Namkulala Omar Abdillahi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1197,Ndaboine Rwamugira Bernadine,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1198,Ndassa Mganga Richard,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1295,Ndeka Nziriye Edward,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1256,Ndesamburo Kiwelu Philemon,,,Chama cha Demokrasia na Maendeleo,69f6c15c-769d-41e6-ae7a-30afdf29e1d9,,National Assembly,2,,
1199,Ndugai Yustino Job,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1005,Ng'wandu Yasebasi Pius,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1012,Ngasongwa Alifa Dr. Juma,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1248,Ngawaiya  Thomas,,,Tanzania Labour Party,77e3011c-5b2a-457d-b1ae-d32e49523091,,National Assembly,2,,
1298,Ngede Ali Asha,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1200,Ngombale-Mwiru - Kingunge,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1201,Ngoye Hilda Cynthia,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1202,Ngozi Saleh Khadija,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1203,Nguli Hamisi Jumanne,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1204,Ngwatura Ndunguru Ireneus,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1016,Ngwilizi Athumani Brg. Gen. Hassan,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1206,Nkumba Juma Said,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1207,Nkya Sawere Dr. Lucy,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1027,Ntagazwa Denis Arcado,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1034,Ntimizi Musa Tatu,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1208,Ntwina Edward Paul,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1209,Nyaburi Kerenge Tembe,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1210,Nyalandu Samuel Lazaro,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1211,Nyami Damiano Ponsiano,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1212,Nyawazwa Kabadi Esther,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1213,Nyerere Huria Kambarage Rosemary,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1301,Nyerere J.K. Makongoro,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1214,Nyimbo Simon Thomas,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1215,Olle Timan Taki Matthew,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1297,Omar Juma Dr. Suleiman,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1292,Omar Juma Omar,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1278,Othman Said Karim,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1217,Pandu Nyonje Ramadhani,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1218,Pawa Kisange Semindu,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1038,Pinda Kayanza Peter Mizengo,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1219,Ramadhan Abdulrahaman Mwaka,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1221,Sadiq Ahmad Suleiman,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1222,Saggaf A. Z. Hashim,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1286,Said Ali Mohamed,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1037,Sakila Philip Bujiku,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1285,Saleh Ali Khamis,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1223,Saleh Hamid Kidawa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1279,Salim Abdallah Masoud,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1224,Salim Mohamed Issa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1281,Salim Said Ali,,,Civil United Front,9ea4e900-a8bb-406d-ba3c-2366e04c7cf0,,National Assembly,2,,
1006,Sarungi Mikol Prof. Philemon,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1225,Sebabili Angus Gwassa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1226,Selelii Lumambo Lucas,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1227,Sereweji Juma Haji,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1228,Shaame Mohamed Sijamini,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1230,Shango Mlumba Leonard,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1047,Shareef   Abdulkadir,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1231,Shekiffu Daffa Henry,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1266,Shellukindo Hezekia William,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1232,Shibiliti Dalali Jacob,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1267,Shija Ferdinand Dr. William,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1234,Simba Mattayo Sophia,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1233,Simba Mohamed Iddi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1270,Simpassa Johnson Eliachim,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1235,Singo Elieneza John,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1253,Slaa Peter Dr. Wilbrod,,,Chama cha Demokrasia na Maendeleo,69f6c15c-769d-41e6-ae7a-30afdf29e1d9,,National Assembly,2,,
1236,Soud Rajab Mohammed,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1237,Stima Hassani Esha,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1238,Suleiman Mohammed Issa,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1020,Sumaye Tluway Frederick,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1239,Suru Samure Khalid,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1240,Uledi Mwanache Aridi,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1241,Wanyancha Mnanka Dr. James,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1242,Watondoha D. Maria,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1243,Wegga Semanini Christopher,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1244,Wejja Michael Martha,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1023,Yona Ndhira Daniel,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
1245,Zubeir Ngwali Mzee,,,Chama Cha Mapinduzi,37be010c-2d12-4b2e-941e-5da421fc2345,,National Assembly,2,,
