id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
55,Lourenço César Sufria,Lourenço César Sufria,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,male
34,Lucinda Bela das Dores Impitule Malema,Lucinda Bela das Dores Impitule Malema,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
28,Lucília José Manuel Nota Hama,Lucília José Manuel Nota Hama,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
249,Lutero Chimbirombiro Simango,Lutero Chimbirombiro Simango,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/maputo_cidade,MAPUTO CIDADE,Assembleia da República,8,,,,male
11,Lutsé Esperança Mirione Rumeia,Lutsé Esperança Mirione Rumeia,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
119,Lúcia Pedro Mafuaine,Lúcia Pedro Mafuaine,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
155,Lúcia Xavier Afate,Lúcia Xavier Afate,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
128,Manuel Chang,Manuel Chang,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_provincia,MAPUTO PROVINCIA,Assembleia da República,8,,,,male
69,Manuel Vasconcelos E. Manuel Maria,Manuel Vasconcelos E. Manuel Maria,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,male
216,Manuel Zeca Bissopo,Manuel Zeca Bissopo,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/sofala,SOFALA,Assembleia da República,8,,,,male
68,Margarida Adamugy Talapa,Margarida Adamugy Talapa,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,female
141,Margarida Manuel Salimo,Margarida Manuel Salimo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/maputo_cidade,MAPUTO CIDADE,Assembleia da República,8,,,,female
109,Margarida Sebastião Mapandzene Chongo,Margarida Sebastião Mapandzene Chongo,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/gaza,GAZA,Assembleia da República,8,,,,female
194,Margarido Salvador Abrantes,Margarido Salvador Abrantes,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
167,Maria Anastácia da Costa Xavier,Maria Anastácia da Costa Xavier,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
211,Maria Angelina Dique Enoque,Maria Angelina Dique Enoque,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/manica,MANICA,Assembleia da República,8,,,,female
13,Maria Bachir,Maria Bachir,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,female
54,Maria Helena,Maria Helena,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/zambezia,ZAMBEZIA,Assembleia da República,8,,,,female
177,Maria Inês Martins,Maria Inês Martins,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,female
179,Maria Ivone Rensamo Bernardo Soares,Maria Ivone Rensamo Bernardo Soares,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,female
72,Maria Marta Mateus Fernando,Maria Marta Mateus Fernando,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,female
148,Mariana Caisse,Mariana Caisse,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/niassa,NIASSA,Assembleia da República,8,,,,male
44,Marquita Alexandre Loforte Jaime,Marquita Alexandre Loforte Jaime,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
40,Martinha Januário Benfica,Martinha Januário Benfica,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/nampula,NAMPULA,Assembleia da República,8,,,,female
73,Matias José Matias Nhongue,Matias José Matias Nhongue,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/tete,TETE,Assembleia da República,8,,,,male
20,Miguel Anlawe Musssa,Miguel Anlawe Musssa,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,male
22,Miguel Celestino Mpamba,Miguel Celestino Mpamba,,,,BANCADA PARLAMENTAR DA FRELIMO,FRELIMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,male
160,Mohamad da Costa Ali Yassine,Mohamad da Costa Ali Yassine,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/nampula,NAMPULA,Assembleia da República,8,,,,male
184,Muhamad Bacir Abdul Remane,Muhamad Bacir Abdul Remane,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/zambÉzia,ZAMBÉZIA,Assembleia da República,8,,,,male
248,Muhamedrachid Sulemane,Muhamedrachid Sulemane,,,,PARTIDO MOVIMENTO DEMOCRÁTICO DE MOÇAMBIQUE,MDM,area/maputo_provÍncia,MAPUTO PROVÍNCIA,Assembleia da República,8,,,,male
151,Mustagibo Atimo Bachir,Mustagibo Atimo Bachir,,,,BANCADA PARLAMENTAR DA RENAMO,RENAMO,area/cabo_delgado,CABO DELGADO,Assembleia da República,8,,,,male
