id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
mp_NazaneBreca,Nazane Breca,Breca Nazane,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NazaneBreca/image.jpeg,
mp_NijaziIdrizi,Nijazi Idrizi,Idrizi Nijazi,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_NijaziIdrizi/image.jpeg,
mp_PetarMiletiæ,Petar Miletiæ,Miletiæ Petar,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_PetarMileti%C3%A6/image.jpeg,
mp_RadaTrajkoviæ,Rada Trajkoviæ,Trajkoviæ Rada,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RadaTrajkovi%C3%A6/image.2.jpeg,
mp_RamizKelmendi,Ramiz Kelmendi,Kelmendi Ramiz,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RamizKelmendi/image.2.jpeg,
mp_RamizLladrovci,Ramiz Lladrovci,Lladrovci Ramiz,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RamizLladrovci/image.jpeg,
mp_RamëVataj,Ramë Vataj,Vataj Ramë,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Ram%C3%ABVataj/image.jpeg,
mp_RasimDemiri,Rasim Demiri,Demiri Rasim,,,,Grupi 6+,parliamentary_group_41,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RasimDemiri/image.jpeg,
mp_RexhepSelimi,Rexhep Selimi,Selimi Rexhep,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RexhepSelimi/image.2.jpeg,
mp_RitaHajzerajBeqaj,Rita Hajzeraj-Beqaj,Hajzeraj-Beqaj Rita,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_RitaHajzerajBeqaj/image.jpeg,
mp_SabriHamiti,Sabri Hamiti,Hamiti Sabri,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SabriHamiti/image.5.jpeg,
mp_SadriFerati,Sadri Ferati,Ferati Sadri,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SadriFerati/image.2.jpeg,
mp_SafeteHadergjonaj,Safete Hadergjonaj,Hadergjonaj Safete,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SafeteHadergjonaj/image.3.jpeg,
mp_SalaBerishaShala,Sala Berisha- Shala,Berisha- Shala Sala,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalaBerishaShala/image.4.jpeg,
mp_SalihMorina,Salih Morina,Morina Salih,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SalihMorina/image.2.jpeg,
mp_SaliheMustafa,Salihe Mustafa,Mustafa Salihe,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SaliheMustafa/image.2.png,
mp_SaAMilosavljeviæ,Saa Milosavljeviæ,Milosavljeviæ Saa,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Sa%C2%9AAMilosavljevi%C3%A6/image.jpeg,
mp_SaAÐokiæ,Saa Ðokiæ,Ðokiæ Saa,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Sa%C2%9AA%C3%90oki%C3%A6/image.jpeg,
mp_SevdieLama,Sevdie Lama,Lama Sevdie,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SevdieLama/image.jpeg,
mp_ShaipMuja,Shaip Muja,Muja Shaip,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_ShaipMuja/image.2.png,
mp_SkenderHyseni,Skender Hyseni,Hyseni Skender,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SkenderHyseni/image.2.jpeg,
mp_SretenIvanoviæ,Sreten Ivanoviæ,Ivanoviæ Sreten,,,,SLS,parliamentary_group_46,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SretenIvanovi%C3%A6/image.jpeg,
mp_SuzanNovoberdali,Suzan Novoberdali,Novoberdali Suzan,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_SuzanNovoberdali/image.jpeg,
mp_TeutaHaxhiu,Teuta Haxhiu,Haxhiu Teuta,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_TeutaHaxhiu/image.2.jpeg,
mp_TeutaSahatqija,Teuta Sahatqija,Sahatqija Teuta,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_TeutaSahatqija/image.3.jpeg,
mp_TimeKadriaj,Time Kadriaj,Kadriaj Time,,,,AAK,parliamentary_group_45,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_TimeKadriaj/image.jpeg,
mp_UkëRugova,Ukë Rugova,Rugova Ukë,,,,KKR,parliamentary_group_42,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_Uk%C3%ABRugova/image.jpeg,
mp_ValbonaDibra,Valbona Dibra,Dibra Valbona,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_ValbonaDibra/image.jpeg,
mp_VesimirSaviæ,Vesimir Saviæ,Saviæ Vesimir,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_VesimirSavi%C3%A6/image.jpeg,
mp_VesnaMikiæ,Vesna Mikiæ,Mikiæ Vesna,,,,PG,parliamentary_group_47,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_VesnaMiki%C3%A6/image.jpeg,
mp_VisarYmeri,Visar Ymeri,Ymeri Visar,,,,Grupi i Vetëvendosjes,parliamentary_group_40,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_VisarYmeri/image.2.jpeg,
mp_VjollcaKrasniqi,Vjollca Krasniqi,Krasniqi Vjollca,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_VjollcaKrasniqi/image.jpeg,
mp_VjosaOsmani,Vjosa Osmani,Osmani Vjosa,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,,
mp_XhaferTahiri,Xhafer Tahiri,Tahiri Xhafer,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,,
mp_XhavitHaliti,Xhavit Haliti,Haliti Xhavit,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_XhavitHaliti/image.5.jpeg,
mp_XhavitUka,Xhavit Uka,Uka Xhavit,,,,LDK,parliamentary_group_44,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_XhavitUka/image.jpeg,
mp_XhevahireIzmaku,Xhevahire Izmaku,Izmaku Xhevahire,,,,PDK,parliamentary_group_43,,,Kuvendit,chamber_2010-12-12,,,http://files.parldata.eu/kv/kuvendi/people/mp_XhevahireIzmaku/image.2.jpeg,
