id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
karl_gatzen,Karl Gatzen,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl_geldner_(politiker),Karl Geldner,,,,FDP,fdp,area/bayern,Bayern,Bundestag,6,1970-01-26,,,male
karl_haehser,Karl Haehser,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/90/Bundesarchiv_B_145_Bild-F062774-0029,_München,_SPD-Parteitag,_Offergeld,_Haehser.jpg",male
karl_heinz_gierenstein,Karl Heinz Gierenstein,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
karl_heinz_lemmrich,Karl Heinz Lemmrich,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
karl_herold,Karl Herold,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/3/30/KarlHerold.jpg,male
karl_hofmann_(spd),Karl Hofmann,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
karl_krammig,Karl Krammig,,,,CDU,cdu,area/bremen,Bremen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/4c/KAS-Krammig,_Karl-Bild-22387-2.jpg",male
karl_liedtke,Karl Liedtke,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl_miltner,Karl Miltner,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
karl_moersch,Karl Moersch,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
karl_ravens,Karl Ravens,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/f/fd/Bundesarchiv_B_145_Bild-F055059-0025,_Köln,_SPD-Parteitag,_Ravens.jpg",male
karl_schiller,Karl Schiller,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/46/Bundesarchiv_B_145_Bild-F029983-0017,_Bonn,_SPD-Pressekonferenz,_Karl_Schiller.jpg",male
karl_theodor_freiherr_von_und_zu_guttenberg,Karl Theodor Freiherr von und zu Guttenberg,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,1972-06-06,,
karl_weber_(heidelberg),Karl Weber,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
karl_wienand,Karl Wienand,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl_wilhelm_berkhan,Karl Wilhelm Berkhan,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,,
karl-hans_kern,Karl-Hans Kern,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
karl-heinz_hansen,Karl-Heinz Hansen,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl-heinz_mursch,Karl-Heinz Mursch,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
karl-heinz_saxowski,Karl-Heinz Saxowski,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
karl-heinz_schmitz,Karl-Heinz Schmitz,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,,1971-08-25,,male
karl-heinz_spilker,Karl-Heinz Spilker,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
karl-heinz_walkhoff,Karl-Heinz Walkhoff,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
katharina_focke,Katharina Focke,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/c/c3/Bundesarchiv_B_145_Bild-F045084-0002,_Katharina_Focke.jpg",female
klaus_bremm,Klaus Bremm,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/97/KAS-Bremm,_Klaus-Bild-22177-1.jpg",male
klaus_dieter_arndt,Klaus Dieter Arndt,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/db/Bundesarchiv_B_145_Bild-F039405-0007,_Hannover,_SPD-Bundesparteitag,_Arndt.jpg",male
klaus_konrad_(spd),Klaus Konrad,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
klaus_richter_(mdb),Klaus Richter,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
klaus_schmid-burgk,Klaus Schmid-Burgk,,,,CDU,cdu,area/hamburg,Hamburg,Bundestag,6,,,,male
klaus_von_dohnanyi,Klaus von Dohnanyi,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/c/c3/Bundesarchiv_B_145_Bild-F055059-0017,_Köln,_SPD-Parteitag,_Dohnanyi.jpg",male
klaus-peter_schulz,Klaus-Peter Schulz,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
knut_von_kühlmann-stumm,Knut von Kühlmann-Stumm,,,,FDP,fdp,area/hessen,Hessen,Bundestag,6,,1972-05-30,,male
konrad_kraske,Konrad Kraske,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/2/2a/Bundesarchiv_B_145_Bild-F038040-0029,_Wiesbaden,_CDU-Parteitag,_Kraske.jpg",male
konrad_porzner,Konrad Porzner,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
kurt_birrenbach,Kurt Birrenbach,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
kurt_georg_kiesinger,Kurt Georg Kiesinger,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/75/Bundesarchiv_B_145_Bild-F024017-0001,_Oberhausen,_CDU-Parteitag_Rheinland,_Kiesinger.jpg",male
kurt_gscheidle,Kurt Gscheidle,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,,1969-11-07,,male
kurt_härzschel,Kurt Härzschel,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
kurt_jung,Kurt Jung,,,,FDP,fdp,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,
kurt_matthes,Kurt Matthes,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
kurt_mattick,Kurt Mattick,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
kurt_ross,Kurt Ross,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
kurt_schmücker,Kurt Schmücker,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/2/21/Kurt_Schmücker1.jpg,male
kurt_schober,Kurt Schober,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
kurt_spitzmüller,Kurt Spitzmüller,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,1971-01-12,,,male
kurt_wawrzik,Kurt Wawrzik,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/42/KAS-Wawrzik,_Kurt-Bild-13959-1.jpg",male
kurt_wüster,Kurt Wüster,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
käte_strobel,Käte Strobel,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/d1/Bundesarchiv_B_145_Bild-F024641-0036,_Landesvertretung_Niedersachsen,_Empfang,_Strobel,_Zinn,_Schäfer.jpg",female
lambert_huys,Lambert Huys,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/9d/KAS-Huys,_Lambert-Bild-2547-2.jpg",male
lauritz_lauritzen,Lauritz Lauritzen,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/7/7d/Lauritz_Lauritzen_926-8231.jpg,male
lenelotte_von_bothmer,Lenelotte von Bothmer,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,female
leo_ernesti,Leo Ernesti,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
leo_gottesleben,Leo Gottesleben,,,,CDU,cdu,area/saarland,Saarland,Bundestag,6,,,,male
leo_wagner,Leo Wagner,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
lieselotte_berger,Lieselotte Berger,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,1971-08-26,,,female
linus_memmel,Linus Memmel,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
liselotte_funcke,Liselotte Funcke,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/f/f5/LiselotteFuncke02.jpg,female
liselotte_pieser,Liselotte Pieser,,,,CDU,cdu,area/berlin,Berlin,Bundestag,6,,,,female
lorenz_niegel,Lorenz Niegel,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
lothar_haase,Lothar Haase,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
lothar_krall,Lothar Krall,,,,FDP,fdp,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,1970-03-16,,,male
lothar_löffler,Lothar Löffler,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
lothar_wrede,Lothar Wrede,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
ludwig_erhard,Ludwig Erhard,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/2/23/Bundesarchiv_B_145_Bild-F004204-0003,_Ludwig_Erhard_mit_seinem_Buch.jpg",male
ludwig_fellermaier,Ludwig Fellermaier,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
ludwig_franz,Ludwig Franz,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
ludwig_preiß,Ludwig Preiß,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
luise_herklotz,Luise Herklotz,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,female
manfred_abelein,Manfred Abelein,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
manfred_geßner,Manfred Geßner,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
manfred_luda,Manfred Luda,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/7f/Bundesarchiv_B_145_Bild-F041447-0004,_Hamburg,_CDU-Bundesparteitag.jpg",male
manfred_schmidt_(spd),Manfred Schmidt,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
manfred_schulte,Manfred Schulte,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
manfred_wende,Manfred Wende,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
manfred_wörner,Manfred Wörner,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/7/7a/Manfred_Woerner_1993.jpg,male
margot_kalinke,Margot Kalinke,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/f/f7/KAS-Kalinke,_Margot-Bild-1954-1.jpg",female
maria_henze,Maria Henze,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,1972-04-10,,female
maria_jacobi_(cdu),Maria Jacobi,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/0/00/KAS-Jacobi,_Maria-Bild-6126-1.jpg",female
maria_stommel,Maria Stommel,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,female
marie_schlei,Marie Schlei,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/93/Bundesarchiv_B_145_Bild-F048638-0007,_Dortmund,_SPD-Parteitag,_Schmidt,_Schlei.jpg",female
marie-elisabeth_klee,Marie-Elisabeth Klee,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/a/a0/KAS-Klee,_Marie-Elisabeth-Bild-19213-1.jpg",female
marta_schanzenbach,Marta Schanzenbach,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,female
martin_grüner,Martin Grüner,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/e/e9/Martin_Grüner.jpg,male
martin_hirsch,Martin Hirsch,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,1971-12-08,,male
martin_horstmeier,Martin Horstmeier,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/a/a8/KAS-Horstmeier,_Martin-Bild-1958-1.jpg",male
martin_wendt_(spd),Martin Wendt,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
matthias_engelsberger,Matthias Engelsberger,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
max_schulze-vorberg,Max Schulze-Vorberg,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
max_seidel_(spd),Max Seidel,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
max_vehar,Max Vehar,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
odal_von_alten-nordheim,Odal von Alten-Nordheim,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
olaf_baron_von_wrangel,Olaf Baron von Wrangel,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/db/KAS-Wrangel,_Olaf_von-Bild-2848-1.jpg",male
oscar_schneider,Oscar Schneider,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
otto_bittelmann,Otto Bittelmann,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
otto_menth,Otto Menth,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,1972-09-19,,,male
otto_schmidt_(cdu),Otto Schmidt,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
otto_wittmann_(politiker),Otto Wittmann,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
otto_wulff,Otto Wulff,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/0/01/Otto_Wulff_CDU_Parteitag_2014_by_Olaf_Kosinsky-7.jpg,male
otto_zink,Otto Zink,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
otto_von_fircks,Otto von Fircks,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
paul_gerlach_(csu),Paul Gerlach,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
paul_heinrich_simon,Paul Heinrich Simon,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
paul_löher,Paul Löher,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,1972-04-23,,"https://upload.wikimedia.org/wikipedia/commons/5/5a/KAS-Löher,_Paul-Bild-2094-1.jpg",male
paul_lücke,Paul Lücke,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/56/Bundesarchiv_B_145_Bild-F013272-0041,_Bonn,_BMWo,_Konferenz_von_Wohnungsbauexperten.jpg",male
paul_mikat,Paul Mikat,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b3/Bundesarchiv_B_145_Bild-F065002-0008,_Bonn,_CDU-Friedenskongress,_Paul_Mikat.jpg",male
paul_neumann_(mdb),Paul Neumann,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
paul_röhner,Paul Röhner,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
peter_büchner,Peter Büchner,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,1971-10-12,,,male
peter_corterier,Peter Corterier,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/5f/Bundesarchiv_B_145_Bild-F047052-0004,_Europa-Union_Deutschland,_22._Kongress.jpg",male
peter_petersen_(cdu),Peter Petersen,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
peter_säckl,Peter Säckl,,,,SPD,spd,area/hessen,Hessen,Bundestag,6,1969-11-10,,,male
peter_tobaben,Peter Tobaben,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
peter_würtz,Peter Würtz,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
peter-michael_koenig,Peter-Michael Koenig,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
philip_rosenthal,Philip Rosenthal,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/a/a7/Bundesarchiv_B_145_Bild-F062779-0019,_München,_SPD-Parteitag,_Rosenthal.jpg",male
philipp_jenninger,Philipp Jenninger,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/4/4c/Bundesarchiv_B_145a_Bild-F075257-0015,_Bonn_Philipp_Jenninger_cropped.jpg",male
philipp_seibert,Philipp Seibert,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
philipp_von_bismarck,Philipp von Bismarck,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/99/Bundesarchiv_B_145_Bild-F054632-0027,_Ludwigshafen,_CDU-Bundesparteitag,_von_Bismarck.jpg",male
martin_schmidt_(spd),R. Martin Schmidt,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
rainer_barzel,Rainer Barzel,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/c/c1/Rainer_Barzel.jpg,male
rainer_offergeld,Rainer Offergeld,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/9/90/Bundesarchiv_B_145_Bild-F062774-0029,_München,_SPD-Parteitag,_Offergeld,_Haehser.jpg",male
ralf_dahrendorf,Ralf Dahrendorf,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,1970-08-25,"https://upload.wikimedia.org/wikipedia/commons/c/c8/Professor_R._G_Dahrendorf,_1980.jpg",male
reinhard_bühling,Reinhard Bühling,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
reinhold_kreile,Reinhold Kreile,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
rembert_van_delden,Rembert van Delden,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
richard_jaeger,Richard Jaeger,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/12/Bundesarchiv_B_145_Bild-F079561-0003,_Bonn,_Gedenksitzung_Bundesrat,_Jaeger,_Oschatz.jpg",male
richard_kohlberger,Richard Kohlberger,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
richard_stücklen,Richard Stücklen,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/1/1f/Bundesarchiv_B_145_Bild-F083825-0008,_Rhöndorf,_Sitzung_Stiftung_Adenauer-Haus.jpg",male
richard_tamblé,Richard Tamblé,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
richard_wurbs,Richard Wurbs,,,,FDP,fdp,area/hessen,Hessen,Bundestag,6,,,,male
richard_von_weizsäcker,Richard von Weizsäcker,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b4/Bundesarchiv_Bild_146-1991-039-11,_Richard_v._Weizsäcker.jpg",male
roelf_heyen,Roelf Heyen,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,,,,male
roland_cantzler,Roland Cantzler,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,1972-06-07,,,male
rolf_bremer,Rolf Bremer,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
rolf_meinecke,Rolf Meinecke,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/4/49/Rolf_Meinecke_MdB_(retuschiert).jpg,male
rudi_adams,Rudi Adams,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
rudi_lotze,Rudi Lotze,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,1971-10-17,,male
rudolf_hauck,Rudolf Hauck,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
rudolf_kaffka,Rudolf Kaffka,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
rudolf_müller_(niederfischbach),Rudolf Müller,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,,male
rudolf_opitz_(politiker),Rudolf Opitz,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,1972-05-02,,,male
rudolf_seiters,Rudolf Seiters,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/f/f7/Rudolf_Seiters_2013-2.JPG,male
rudolf_sprung,Rudolf Sprung,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,,male
rudolf_werner,Rudolf Werner,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/7/7b/KAS-Werner,_Rudolf-Bild-1909-1.jpg",male
siegbert_alber,Siegbert Alber,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/b/b5/KAS-Alber,_Siegbert-Bild-13952-1.jpg",male
siegfried_meister,Siegfried Meister,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
siegfried_zoglmann,Siegfried Zoglmann,,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
stefan_dittrich,Stefan Dittrich,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
theodor_blank,Theodor Blank,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,1972-04-21,https://upload.wikimedia.org/wikipedia/commons/c/c2/Bundeswehr-Foto_BVM001_Theodor_Blank.jpg,male
thomas_ruf,Thomas Ruf,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
udo_fiebig,Udo Fiebig,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
udo_giulini,Udo Giulini,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/5/5d/KAS-Giulini,_Udo-Bild-854-2.jpg",male
udo_hein,Udo Hein,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,1971-01-19,"https://upload.wikimedia.org/wikipedia/commons/9/96/Bundesarchiv_B_145_Bild-F024060-0007,_Udo_Hein.jpg",male
ulrich_berger,Ulrich Berger,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/8/82/KAS-Berger,_Ulrich-Bild-1342-3.jpg",male
ulrich_dübber,Ulrich Dübber,,,,SPD,spd,area/berlin,Berlin,Bundestag,6,1971-07-16,,,male
ulrich_lohmar,Ulrich Lohmar,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
uwe_looft,Uwe Looft,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,1971-10-15,,,male
valentin_brück,Valentin Brück,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,1970-08-14,,,male
valentin_dasch,Valentin Dasch,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,1972-09-15,,male
victor_kirst,Victor Kirst,,,,FDP,fdp,area/hamburg,Hamburg,Bundestag,6,,,,male
volker_hauff,Volker Hauff,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,https://upload.wikimedia.org/wikipedia/commons/2/2e/Volker_hauff_2008.jpg,male
walter_althammer,Walter Althammer,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
walter_arendt,Walter Arendt,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/e/e2/Bundesarchiv_B_145_Bild-F048647-0044,_Dortmund,_SPD-Parteitag,_Walter_Arendt.jpg",male
walter_becher,Walter Becher,,,,CSU,csu,area/bayern,Bayern,Bundestag,6,,,,male
walter_behrendt_(politiker),Walter Behrendt,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,6,,,,male
walter_faller,Walter Faller,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,6,,,,male
walter_fritsch_(politiker),Walter Fritsch,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
walter_hallstein,Walter Hallstein,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,6,,,"https://upload.wikimedia.org/wikipedia/commons/d/d7/Bundesarchiv_B_145_Bild-F028459-0019,_Robert-Schuman-Preis,_Verleihung_an_Walter_Hallstein.jpg",male
walter_langebeck,Walter Langebeck,,,,SPD,spd,area/bayern,Bayern,Bundestag,6,,,,male
walter_löhr,Walter Löhr,,,,CDU,cdu,area/hessen,Hessen,Bundestag,6,,,,male
walter_peters,Walter Peters,,,,FDP,fdp,area/schleswig-holstein,Schleswig-Holstein,Bundestag,6,,,,male
