id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
paul_breuer,Paul Breuer,Breuer!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/8/88/Paul_Breuer_und_Monika_Brunert-Jetter.JPG,male
paul_friedhoff,Paul Friedhoff,"Friedhoff, Paul!",,,,FDP,fdp,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
paul_hoffacker,Paul Hoffacker,Hoffacker!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/1/1e/KAS-Hoffacker,_Paul-Bild-3098-1.jpg",male
paul_krüger_(cdu),Paul Krüger,Kruger!,,,,CDU,cdu,area/mecklenburg-vorpommern,Mecklenburg-Vorpommern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/8/8a/Paul_Krüger_2012_(8212701461).jpg,male
paul_laufs,Paul Laufs,Laufs!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
peter_alltschekow,Peter Alltschekow,Alltschekow!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,1994-08-03,,,male
peter_bleser,Peter Bleser,"Bleser, Peter!",,,peter.bleser.1,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/7/74/Peter_Bleser_2010.jpg,male
peter_büchner,Peter Büchner,Buchner!,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,1991-06-10,,,male
peter_conradi,Peter Conradi,Conradi!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Peter_Conradi.jpg,male
peter_eckardt,Peter Eckardt,Eckardt!,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,12,,,,male
peter_glotz,Peter Glotz,Glotz!,,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/f/f3/Bundesarchiv_B_145_Bild-F079278-0012,_Münster,_SPD-Parteitag,_Glotz.jpg",male
peter_götz,Peter Götz,"Gotz, Peter!",,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Peter_Götz_2009.jpg,male
peter_harry_carstensen,Peter Harry Carstensen,Carstensen!,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/1/1b/PeterHarryCarstenseninHH03102008.jpg,male
peter_hintze,Peter Hintze,"Hintze, Peter!",,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/3/3a/Peter_Hintze_2013.jpg,male
peter_keller_(csu),Peter Keller,Keller!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,male
peter_kittelmann,Peter Kittelmann,Kittelmann!,,,,CDU,cdu,area/berlin,Berlin,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/3/3b/KAS-Kittelmann,_Peter-Bild-2863-1.jpg",male
peter_kurt_würzbach,Peter Kurt Würzbach,Wurzbach!,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,,,male
peter_paterna,Peter Paterna,Paterna!,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/9/90/Peter_Paterna.jpg,male
peter_paziorek,Peter Paziorek,Paziorek!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/3/37/Peter_Paziorek.jpg,male
peter_ramsauer,Peter Ramsauer,"Ramsauer, Peter!",,,PeterRamsauer,CSU,csu,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/Peter_Ramsauer.jpg,male
peter_rauen,Peter Rauen,Rauen!,,,,CDU,cdu,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,,,,male
peter_reuschenbach,Peter Reuschenbach,Reuschenbach!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
peter_struck,Peter Struck,Struck!,,,,SPD,spd,area/niedersachsen,Niedersachsen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/5/56/Peter_Struck-2010-01.jpg,male
peter_zumkley,Peter Zumkley,Zumkley!,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,12,,1991-07-03,https://upload.wikimedia.org/wikipedia/commons/9/94/DF-SD-03-02025.jpg,male
petra_bläss,Petra Bläss,Blass!,,,,PDS,pds,area/berlin,Berlin,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/4/4f/Bundesarchiv_Bild_183-1990-0222-018,_Berlin,_Volkskammerwahl,_Petra_Bläss.jpg",female
rainer_eppelmann,Rainer Eppelmann,Eppelmann!,,,,CDU,cdu,area/brandenburg,Brandenburg,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/4/40/Rainer_Eppelmann_2008.jpg,male
rainer_funke,Rainer Funke,Funke!,,,,FDP,fdp,area/hamburg,Hamburg,Bundestag,12,,,,male
rainer_haungs,Rainer Haungs,Haungs!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/5/59/KAS-Haungs,_Rainer-Bild-18959-1.jpg",male
rainer_jork,Rainer Jork,Jork!,,,,CDU,cdu,area/sachsen,Sachsen,Bundestag,12,,,,male
rainer_ortleb,Rainer Ortleb,Ortleb!,,,,FDP,fdp,area/mecklenburg-vorpommern,Mecklenburg-Vorpommern,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/a/a3/Bundesarchiv_Bild_183-1990-0309-322,_Rainer_Ortleb.jpg",male
ralf_walter,Ralf Walter,Walter!,,,,SPD,spd,area/rheinland-pfalz,Rheinland-Pfalz,Bundestag,12,,1994-08-21,,male
regina_kolbe,Regina Kolbe,Kolbe!,,,,SPD,spd,area/sachsen,Sachsen,Bundestag,12,,,,female
regina_schmidt-zadel,Regina Schmidt-Zadel,Schmidtzadel!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,female
reiner_krziskewitz,Reiner Krziskewitz,Krziskewitz!,,,,CDU,cdu,area/sachsen-anhalt,Sachsen-Anhalt,Bundestag,12,,,,male
reinhard_göhner,Reinhard Göhner,Gohner!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
reinhard_meyer_zu_bentrup,Reinhard Meyer zu Bentrup,Meyerzubentrup!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/1/1b/KAS-Bentrup,_Reinhard_Meyer_zu-Bild-2539-1.jpg",male
reinhard_weis,Reinhard Weis,"Weis, Reinhard!",,,,SPD,spd,area/sachsen-anhalt,Sachsen-Anhalt,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/b/bc/Bundesarchiv_Bild_183-1990-0705-329,_Reinhard_Weis.jpg",male
reinhard_von_schorlemer,Reinhard von Schorlemer,Schorlemer!,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/5/5d/KAS-Schorlemer,_Reinhard_von-Bild-38640-1.jpg",male
reinhold_hiller,Reinhold Hiller,Hiller!,,,,SPD,spd,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,,,male
renate_blank,Renate Blank,Blank!,,,,CSU,csu,area/bayern,Bayern,Bundestag,12,,,,female
renate_diemers,Renate Diemers,Diemers!,,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/f/fd/KAS-Diemers,_Renate-Bild-3017-1.jpg",female
renate_hellwig,Renate Hellwig,Hellwig!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/a/aa/KAS-Hellwig,_Renate-Bild-2968-1.jpg",female
renate_jäger,Renate Jäger,Jager!,,,,SPD,spd,area/sachsen,Sachsen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/a/ae/Bundesarchiv_Bild_183-1990-0421-303,_Renate_Jäger.jpg",female
renate_rennebach,Renate Rennebach,Rennebach!,,,,SPD,spd,area/berlin,Berlin,Bundestag,12,,,,female
renate_schmidt,Renate Schmidt,"Schmidt, Renate!",,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/9/9b/090916_Renate_Schmidt.jpg,female
richard_bayha,Richard Bayha,Bayha!,,,,CDU,cdu,area/hessen,Hessen,Bundestag,12,,1993-11-03,"https://upload.wikimedia.org/wikipedia/commons/6/6f/KAS-Bayha,_Richard-Bild-2846-1.jpg",male
rita_süssmuth,Rita Süssmuth,Sussmuth!,,,,CDU,cdu,area/niedersachsen,Niedersachsen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/6/65/SUESMU.jpg,female
robert_antretter,Robert Antretter,Antretter!,,,,SPD,spd,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,,male
robert_leidinger,Robert Leidinger,Leidinger!,,,,SPD,spd,area/bayern,Bayern,Bundestag,12,,,,male
roland_kohn,Roland Kohn,Kohn!,,,,FDP,fdp,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/c/c0/2015-01-05_2372_Roland_Kohn_(Landesparteitag_FDP_Baden-Württemberg).jpg,male
roland_sauer,Roland Sauer,Sauer!,,,,CDU,cdu,area/baden-württemberg,Baden-Württemberg,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/a/a0/KAS-Sauer,_Roland-Bild-2541-1.jpg",male
rolf_koltzsch,Rolf Koltzsch,Koltzsch!,,,,SPD,spd,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,,male
rolf_niese,Rolf Niese,Niese!,,,,SPD,spd,area/hamburg,Hamburg,Bundestag,12,,,,male
rolf_olderog,Rolf Olderog,Olderog!,,,,CDU,cdu,area/schleswig-holstein,Schleswig-Holstein,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/9/9d/KAS-Olderog,_Rolf-Bild-7619-1.jpg",male
rolf_rau,Rolf Rau,Rau!,,,,CDU,cdu,area/sachsen,Sachsen,Bundestag,12,,,,male
rolf_schwanitz,Rolf Schwanitz,"Schwanitz, Rolf!",,,,SPD,spd,area/sachsen,Sachsen,Bundestag,12,,,"https://upload.wikimedia.org/wikipedia/commons/4/4f/Bundesarchiv_Bild_183-1990-0328-304,_Rolf_Schwanitz.jpg",male
ronald_pofalla,Ronald Pofalla,"Pofalla, Ronald!",,,,CDU,cdu,area/nordrhein-westfalen,Nordrhein-Westfalen,Bundestag,12,,,https://upload.wikimedia.org/wikipedia/commons/2/28/Pofalla2002.jpg,male
