id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
27f6c9b1-1c9e-4601-be11-b2c062eec662,Harris Ncube,Harris Ncube,,,,ZANU PF,zanu_pf,area/redcliff,Redcliff,House of Assembly,8,,,,
01e0c097-5389-40dc-85ce-61e62ac1e56a,Hubert Nyanhongo,Hubert Nyanhongo,,,,ZANU PF,zanu_pf,area/nyanga_north,Nyanga North,House of Assembly,8,,,,
7c5d7f25-61d4-4569-ac92-c39885fee149,Ignatius Chombo,Ignatius Chombo,,,,ZANU PF,zanu_pf,area/zvimba_north,Zvimba North,House of Assembly,8,,,,
963a6d60-07b9-49c3-9959-cf795ffb9b63,Innocent Gonese,Innocent Gonese,,,,MDC-T,mdc-t,area/mutare_central,Mutare Central,House of Assembly,8,,,,
1e424ccd-3923-424e-8dc9-85704ac2f9f1,Innocent Pedzisai,Innocent Pedzisai,,,,ZANU PF,zanu_pf,area/chirumanzu,Chirumanzu,House of Assembly,8,,,,
78c794d3-5a7d-4166-9c1e-24bb03bc9741,Irene Zindi,Irene Zindi,,,,ZANU PF,zanu_pf,area/mutasa_south,Mutasa South,House of Assembly,8,,,,
180b696c-26cb-4530-b1a8-173dc08e9a66,Isaac Mackenzie,Isaac Mackenzie,,,,ZANU PF,zanu_pf,area/kariba,Kariba,House of Assembly,8,,,,
a7adbb79-9556-4c6f-b8d9-df38d63a261a,Jaison Passade,Jaison Passade,,,,ZANU PF,zanu_pf,area/mt_pleasant,Mt Pleasant,House of Assembly,8,,,,
4467c763-936e-4e3a-975b-281b0586e3c1,James Maridadi,James Maridadi,,,,MDC-T,mdc-t,area/mabvuku-tafara,Mabvuku-Tafara,House of Assembly,8,,,,
6189a444-6907-453f-a669-729a40be250f,Jeffrey Runzirwai,Jeffrey Runzirwai,,,,ZANU PF,zanu_pf,area/gokwe-sesame,Gokwe-Sesame,House of Assembly,8,,,,
c6776595-c0b7-42fd-b850-db819e5d27a7,Jeppy Jaboon,Jeppy Jaboon,,,,ZANU PF,zanu_pf,area/bikita_south,Bikita South,House of Assembly,8,,,,
d62d1308-1b1d-49c3-966a-f91c999bfd7b,Joel G. Gabbuza,Joel G. Gabbuza,,,,ZANU PF,zanu_pf,area/binga_south,Binga South,House of Assembly,8,,,,
c553e4cb-e5b0-482b-9e65-8879e3f5a250,John Holder,John Holder,,,,ZANU PF,zanu_pf,area/zvishavane-ngezi,Zvishavane-Ngezi,House of Assembly,8,,,,
af663c3c-d52a-4628-b6b1-4ecf645eb11b,Joice Mujuru,Joice Mujuru,,,,ZANU PF,zanu_pf,area/mt_darwin_west,Mt Darwin West,House of Assembly,8,,,,
307faa76-7da8-4ba5-8dd2-7008477f6962,Jonathan Samukange,Jonathan Samukange,,,,INDEPENDENT,independent,area/mudzi_south,Mudzi South,House of Assembly,8,,,,
ad191d37-33d4-4dd7-b53d-954b4319513b,Joram Gumbo,Joram Gumbo,,,,ZANU PF,zanu_pf,area/mberengwa_west,Mberengwa West,House of Assembly,8,,,,
2b98f83b-d99b-466b-8e56-90f56700261c,Joseph Chinotimba,Joseph Chinotimba,,,,ZANU PF,zanu_pf,area/buhera_south,Buhera South,House of Assembly,8,,,,
d70684a4-97c7-4aa9-a593-cfd10530ff27,Joseph Mapiki,Joseph Mapiki,,,,ZANU PF,zanu_pf,area/shamva_south,Shamva South,House of Assembly,8,,,,
cd575780-98b6-4f93-9737-96f02fb57dff,Josephat Madubeko,Josephat Madubeko,,,,ZANU PF,zanu_pf,area/vungu,Vungu,House of Assembly,8,,,,
24ec7413-3fed-4314-b390-b03f4f275054,Justice Mayor Wdyajena,Justice Mayor Wdyajena,,,,ZANU PF,zanu_pf,area/gokwe-nembudziya,Gokwe-Nembudziya,House of Assembly,8,,,,
d2b97fcc-0e5c-4da8-93c3-cf25f9571214,Kalitso Gwanetsa,Kalitso Gwanetsa,,,,ZANU PF,zanu_pf,area/chiredzi_south,Chiredzi South,House of Assembly,8,,,,
e1973afb-5fd1-4ca9-8a32-a9e292dbaa53,Kazembe Kazembe,Kazembe Kazembe,,,,ZANU PF,zanu_pf,area/mazowe_west,Mazowe West,House of Assembly,8,,,,
c572f82a-8880-4ae6-85d8-8d8b31a25c16,Kembo Mohadi,Kembo Mohadi,,,,ZANU PF,zanu_pf,area/beitbridge_east,Beitbridge East,House of Assembly,8,,,,
011089e3-06a0-4d60-b244-d7d1677dc0e9,Kennedy Matimba,Kennedy Matimba,,,,ZANU PF,zanu_pf,area/bikita_east,Bikita East,House of Assembly,8,,,,
ad91ffd7-69ea-429f-9970-d653225252e2,Kenneth S. Musanhi,Kenneth S. Musanhi,,,,ZANU PF,zanu_pf,area/bindura_north,Bindura North,House of Assembly,8,,,,
84628452-ef5a-414a-8cb7-2f1e0bc53fcb,Kindness Paradza,Kindness Paradza,,,,ZANU PF,zanu_pf,area/makonde,Makonde,House of Assembly,8,,,,
8f54ae97-7818-4e0a-a891-6b5c3b5b5803,Kizito Chivambe,Kizito Chivambe,,,,ZANU PF,zanu_pf,area/chiwundura,Chiwundura,House of Assembly,8,,,,
38da7403-e2dc-447c-a81a-1029c66467de,Kudzanayi Chipanga,Kudzanayi Chipanga,,,,ZANU PF,zanu_pf,area/makoni_west,Makoni West,House of Assembly,8,,,,
de168739-5d05-49e8-ab1e-d5348c05fa58,Ladislus Ndoro,Ladislus Ndoro,,,,ZANU PF,zanu_pf,area/murehwa_west,Murehwa West,House of Assembly,8,,,,
d34f35b0-8d4f-4ca0-ac60-65a2a773f405,Lamson Moyo,Lamson Moyo,,,,ZANU PF,zanu_pf,area/mwenezi_west,Mwenezi West,House of Assembly,8,,,,
9128c3d3-28a7-4b95-a3a0-469e20f3361d,Leonard Chikomba,Leonard Chikomba,,,,ZANU PF,zanu_pf,area/gokwe-kabuyuni,Gokwe-Kabuyuni,House of Assembly,8,,,,
d8d80ec2-5e83-4805-bc9b-5079c488c9a7,Lovemore Matuke,Lovemore Matuke,,,,ZANU PF,zanu_pf,area/gutu_central,Gutu Central,House of Assembly,8,,,,
8acfe5a5-8f53-4f2b-a0ab-fa079ae074ae,Lucia Matibenga,Lucia Matibenga,,,,MDC-T,mdc-t,area/kuwadzana,Kuwadzana,House of Assembly,8,,,,
4a4fb767-b7f2-433f-bee6-8e48416c7e2d,Luke Musamvu,Luke Musamvu,,,,ZANU PF,zanu_pf,area/mutasa_north,Mutasa North,House of Assembly,8,,,,
d83462e1-7c52-4777-88c4-c39ed77c6cce,Lungisati Nleya,Lungisati Nleya,,,,ZANU PF,zanu_pf,area/bulilima_west,Bulilima West,House of Assembly,8,,,,
33a8a270-99c9-435a-b3d8-66486e865558,Mable M. Chinomona,Mable M. Chinomona,,,,ZANU PF,zanu_pf,area/mutoko_north,Mutoko North,House of Assembly,8,,,,
853714c1-569b-4cab-99c4-192c679774b6,Madodana Sibanda,Madodana Sibanda,,,,ZANU PF,zanu_pf,area/gwanda_north,Gwanda North,House of Assembly,8,,,,
088ef39d-5afa-40f6-b469-38deb07a32e3,Mafios Vutete,Mafios Vutete,,,,ZANU PF,zanu_pf,area/chivi_south,Chivi South,House of Assembly,8,,,,
81967f39-0c7e-46b4-8581-40fd05542ad4,Makhosini Hlongwane,Makhosini Hlongwane,,,,ZANU PF,zanu_pf,area/mberengwa_east,Mberengwa East,House of Assembly,8,,,,
35046ffc-4b9e-4e08-9b0c-649c3aa411f6,Malach Nkomo,Malach Nkomo,,,,ZANU PF,zanu_pf,area/insiza_south,Insiza South,House of Assembly,8,,,,
c6dd329d-b2fc-48c8-b4e0-6eaeed489056,Mandi M. Chimene,Mandi M. Chimene,,,,ZANU PF,zanu_pf,area/makoni_south,Makoni South,House of Assembly,8,,,,
