id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
5866,Ladislav Velebný,"Velebný, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/5/5c/Ladislav_Velebný_2013.JPG,male
5866,Ladislav Velebný,"Velebný, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/5/5c/Ladislav_Velebný_2013.JPG,male
5507,Ladislav Šincl,"Šincl, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,,male
5507,Ladislav Šincl,"Šincl, Ladislav",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,,male
5890,Lenka Andrýsová,"Andrýsová, Lenka",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-04-18,https://upload.wikimedia.org/wikipedia/commons/4/42/Lenka_Andrýsová_2.jpg,female
5890,Lenka Andrýsová,"Andrýsová, Lenka",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-04-18,,https://upload.wikimedia.org/wikipedia/commons/4/42/Lenka_Andrýsová_2.jpg,female
5937,Lenka Kohoutová,"Kohoutová, Lenka",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,https://upload.wikimedia.org/wikipedia/commons/c/c4/Lenka_Kohoutová_(2010).jpg,female
5917,Leoš Heger,"Heger, Leoš",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,"https://upload.wikimedia.org/wikipedia/commons/c/c1/Doc._MUDr._Leoš_Heger,_CSc..jpg",male
252,Lubomír Zaorálek,"Zaorálek, Lubomír",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/5/56/Lubomír_Zaorálek_2014_(cropped).jpg,male
252,Lubomír Zaorálek,"Zaorálek, Lubomír",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/5/56/Lubomír_Zaorálek_2014_(cropped).jpg,male
5898,Ludmila Bubeníková,"Bubeníková, Ludmila",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,female
5929,Luděk Jeništa,"Jeništa, Luděk",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,2012-10-20,https://upload.wikimedia.org/wikipedia/commons/d/d7/Ludek_Jenista_in_2012.JPG,male
4,Marek Benda,"Benda, Marek",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/d/d7/Marek_Benda_(3).jpg,male
4,Marek Benda,"Benda, Marek",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,https://upload.wikimedia.org/wikipedia/commons/d/d7/Marek_Benda_(3).jpg,male
5437,Marek Šnajdr,"Šnajdr, Marek",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,2012-11-07,,male
5947,Marie Nedvědová,"Nedvědová, Marie",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,female
5296,Marie Rusová,"Rusová, Marie",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,female
5962,Marta Semelová,"Semelová, Marta",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/1/15/Marta_Semelová_2014-09-29_3752.jpg,female
5915,Martin Gregora,"Gregora, Martin",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
6120,Martin Mečíř,"Mečíř, Martin",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2013-04-11,2013-04-24,,male
5552,Martin Pecina,"Pecina, Martin",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,2011-03-25,https://upload.wikimedia.org/wikipedia/commons/f/fd/Pecina_Martin_1247.jpg,male
5978,Martin Vacek,"Vacek, Martin",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-04-18,https://upload.wikimedia.org/wikipedia/commons/9/91/Martin_Vacek.jpg,male
5978,Martin Vacek,"Vacek, Martin",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-04-18,,https://upload.wikimedia.org/wikipedia/commons/9/91/Martin_Vacek.jpg,male
5892,Michal Babák,"Babák, Michal",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,,https://upload.wikimedia.org/wikipedia/commons/3/39/Michal_Babák_poslanec.jpg,male
356,Michal Doktor,"Doktor, Michal",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,,male
356,Michal Doktor,"Doktor, Michal",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,2011-12-07,,male
356,Michal Doktor,"Doktor, Michal",,,,Nezařazení,1065,,,Chamber of Deputies,6,2011-12-07,,,male
5297,Michal Hašek,"Hašek, Michal",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/8/8a/Michal_hasek_2014.jpg,male
5928,Michal Janek,"Janek, Michal",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2010-06-10,,,male
211,Milada Emmerová,"Emmerová, Milada",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,2012-10-20,https://upload.wikimedia.org/wikipedia/commons/a/ac/Milada_Emmerova.JPG,female
5461,Milada Halíková,"Halíková, Milada",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/1/15/Milada_Halíková_(2010).jpg,female
5461,Milada Halíková,"Halíková, Milada",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/1/15/Milada_Halíková_(2010).jpg,female
422,Milan Urban,"Urban, Milan",,,,Poslanecký klub České strany sociálně demokratické,750,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/e/ea/Milan_Urban_2009.JPG,male
422,Milan Urban,"Urban, Milan",,,,Poslanecký klub České strany sociálně demokratické,863,,,Chamber of Deputies,6,2010-06-04,,https://upload.wikimedia.org/wikipedia/commons/e/ea/Milan_Urban_2009.JPG,male
5976,Milan Šťovíček,"Šťovíček, Milan",,,,Poslanecký klub Věci veřejné,867,,,Chamber of Deputies,6,2010-05-31,2012-11-06,https://upload.wikimedia.org/wikipedia/commons/a/a8/Milan_Šťovíček.jpg,male
5976,Milan Šťovíček,"Šťovíček, Milan",,,,Nezařazení,1065,,,Chamber of Deputies,6,2012-11-06,2013-04-16,https://upload.wikimedia.org/wikipedia/commons/a/a8/Milan_Šťovíček.jpg,male
5976,Milan Šťovíček,"Šťovíček, Milan",,,,Poslanecký klub TOP 09 a Starostové,865,,,Chamber of Deputies,6,2013-04-16,,https://upload.wikimedia.org/wikipedia/commons/a/a8/Milan_Šťovíček.jpg,male
5268,Miloslava Vostrá,"Vostrá, Miloslava",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,,female
5268,Miloslava Vostrá,"Vostrá, Miloslava",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,,female
6098,Miroslav Bernášek,"Bernášek, Miroslav",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2012-11-07,,,male
305,Miroslav Grebeníček,"Grebeníček, Miroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,752,,,Chamber of Deputies,6,,2010-06-03,https://upload.wikimedia.org/wikipedia/commons/3/3b/Miroslav_Grebeníček_(4).jpg,male
305,Miroslav Grebeníček,"Grebeníček, Miroslav",,,,Poslanecký klub Komunistické strany Čech a Moravy,866,,,Chamber of Deputies,6,2010-06-02,,https://upload.wikimedia.org/wikipedia/commons/3/3b/Miroslav_Grebeníček_(4).jpg,male
5766,Miroslav Jeník,"Jeník, Miroslav",,,,Poslanecký klub Občanské demokratické strany,753,,,Chamber of Deputies,6,,2010-06-03,,male
5766,Miroslav Jeník,"Jeník, Miroslav",,,,Poslanecký klub Občanské demokratické strany,864,,,Chamber of Deputies,6,2010-05-30,,,male
