id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
158867,FISSORE Elena,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
34366,FLORIS Emilio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sardegna,Senate,17,,
5148,FOLINO Vincenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Basilicata,Chamber of Deputies,17,,
416,FONTANA Cinzia Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
417,FONTANA Gregorio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
118198,FONTANELLI Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
1572,FORMIGONI Roberto,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia,Senate,17,,
1573,FORMISANO Aniello,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Campania 1,Chamber of Deputies,17,,
14523,FORNARO Federico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
4799,FOSSATI Filippo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
182044,FRAGOMELI Gian Mario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
423,FRANCESCHINI Dario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
498902,FRATOIANNI Nicola,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Puglia,Chamber of Deputies,17,,
163021,FRAVEZZI Vittorio,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Trentino-Alto Adige,Senate,17,,
221790,FUCCI Benedetto,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
687004,Fabbri Camilla,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Senate,17,,
687297,Fantinati Mattia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto 1,Chamber of Deputies,17,,
686763,Fassina Stefano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
685751,Fattorini Emma,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Basilicata,Senate,17,,
687019,Fattori Elena,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio,Senate,17,,
686979,Fedeli Valeria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
686236,Ferraresi Vittorio,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Emilia-Romagna,Chamber of Deputies,17,,
687245,Fraccaro Riccardo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Trentino-Alto Adige,Chamber of Deputies,17,,
475647,Fregolent Silvia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
687357,Frusone Luca,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 2,Chamber of Deputies,17,,
687006,Fucksia Serenella,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Marche,Senate,17,,
686475,Furnari Alessandro,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Puglia,Chamber of Deputies,17,,
384779,Fusilli Gianluca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
4593,GALAN Giancarlo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 1,Chamber of Deputies,17,,
435,GALATI Giuseppe,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Calabria,Chamber of Deputies,17,,
494873,GALLINELLA Filippo,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Umbria,Chamber of Deputies,17,,
4534,GALPERTI Guido,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
332722,GARAVINI Laura,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Europa,Chamber of Deputies,17,,
444,GARNERO SANTANCHE' Daniela,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 3,Chamber of Deputies,17,,
332723,GAROFALO Vincenzo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia 2,Chamber of Deputies,17,,
445,GAROFANI Francesco Saverio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
7564,GASPARINI Daniela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
446,GASPARRI Maurizio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio,Senate,17,,
332724,GATTI Maria Grazia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
29025,GEBHARD Renate,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Trentino-Alto Adige,Chamber of Deputies,17,,
4770,GELLI Federico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
447,GELMINI Mariastella,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia 2,Chamber of Deputies,17,,
73346,GENOVESE Francantonio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
1586,GENTILE Antonio,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Calabria,Senate,17,,
449,GENTILONI SILVERI Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
1587,GHEDINI Niccolo',,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
452,GHIZZONI Manuela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
453,GIACHETTI Roberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
454,GIACOMELLI Antonello,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
455,GIACOMONI Sestino,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio 1,Chamber of Deputies,17,,
332726,GIAMMANCO Gabriella,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 1,Chamber of Deputies,17,,
332727,GIBIINO Vincenzo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia,Senate,17,,
21695,GINEFRA Dario,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
88199,GINETTI Nadia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Senate,17,,
4922,GINOBLE Tommaso,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
20398,GIORDANO Giancarlo,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Campania 2,Chamber of Deputies,17,,
459,GIORGETTI Alberto,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 1,Chamber of Deputies,17,,
460,GIORGETTI Giancarlo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
461,GIOVANARDI Carlo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Emilia-Romagna,Senate,17,,
463,GIRO Francesco Maria,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lazio,Senate,17,,
88982,GIULIETTI Giampiero,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Chamber of Deputies,17,,
6442,GNECCHI Maria Luisa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Trentino-Alto Adige,Chamber of Deputies,17,,
468,GOZI Sandro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
333147,GRANAIOLA Manuela,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
469,GRASSI Gero,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
473,GRIMOLDI Paolo,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 1,Chamber of Deputies,17,,
26700,GUERINI Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
183561,GUERINI Lorenzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 3,Chamber of Deputies,17,,
233459,GUERRA Mauro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
481664,Gadda Maria Chiara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
685944,Gaetti Luigi,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lombardia,Senate,17,,
686712,Gagnarli Chiara,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Toscana,Chamber of Deputies,17,,
686737,Galgano Adriana,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Umbria,Chamber of Deputies,17,,
686863,Galimberti Paolo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
686197,Galli Carlo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686290,Galli Giampaolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
388995,Gallo Afflitto Riccardo Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 1,Chamber of Deputies,17,,
686133,Gallo Luigi,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 1,Chamber of Deputies,17,,
686953,Gambaro Adele,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Emilia-Romagna,Senate,17,,
686222,Gandolfi Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686267,Giacobbe Anna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
687171,Giacobbe Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Asia-Africa-Oceania-Antartide,Senate,17,,
687668,Giannini Stefania,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Toscana,Senate,17,,
687134,Giarrusso Mario Michele,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia,Senate,17,,
686264,Gigli Gian Luigi,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Friuli-Venezia Giulia,Chamber of Deputies,17,,
352306,Ginato Federico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 1,Chamber of Deputies,17,,
686012,Giordano Silvia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Campania 2,Chamber of Deputies,17,,
319282,Giorgis Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 1,Chamber of Deputies,17,,
686917,Girotto Gianni,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Veneto,Senate,17,,
686392,Gitti Gregorio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
686308,Giuliani Fabrizia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
686997,Gotor Miguel,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Umbria,Senate,17,,
687324,Grande Marta,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
687024,Grasso Pietro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
686652,Greco Maria Gaetana,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
530483,Gregori Monica,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
292004,Gribaudo Chiara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
686658,Grillo Giulia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
687667,Gualdani Marcello,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
622140,Guerra  Maria Cecilia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
686939,Guerrieri Paleotti Paolo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Senate,17,,
549877,Guidesi Guido,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 3,Chamber of Deputies,17,,
686656,Gullo Maria Tindara,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
686744,Gutgeld Itzhak Yoram,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Abruzzo,Chamber of Deputies,17,,
561083,IACONO Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 1,Chamber of Deputies,17,,
478,IANNUZZI Tino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 2,Chamber of Deputies,17,,
333150,ICHINO Pietro,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia,Senate,17,,
120828,IDEM Josefa,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
122285,INCERTI Antonella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
6542,IURLARO Pietro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
687355,Iannuzzi Cristian,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lazio 2,Chamber of Deputies,17,,
304594,Impegno Leonardo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Campania 1,Chamber of Deputies,17,,
415851,Invernizzi Cristian,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Lombardia 2,Chamber of Deputies,17,,
686228,Iori Vanna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
687748,Kronbichler Florian,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Trentino-Alto Adige,Chamber of Deputies,17,,
686469,L'Abbate Giuseppe,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Chamber of Deputies,17,,
486,LA RUSSA Ignazio,,,Fratelli d'Italia - Centrodestra Nazionale,1c7f9199-d850-40c7-86d7-45c892bc40f0,Lombardia 1,Chamber of Deputies,17,,
4857,LAFFRANCO Pietro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Umbria,Chamber of Deputies,17,,
488,LAINATI Giorgio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Liguria,Chamber of Deputies,17,,
275041,LAI Bachisio Silvio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Senate,17,,
7621,LANGELLA Pietro,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Campania,Senate,17,,
368630,LANIECE Albert,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,Valle d'Aosta,Senate,17,,
491,LANZILLOTTA Linda,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Umbria,Senate,17,,
1603,LATORRE Nicola,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Senate,17,,
5139,LATRONICO Cosimo,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Basilicata,Chamber of Deputies,17,,
14405,LAVAGNO Fabio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte 2,Chamber of Deputies,17,,
499,LENZI Donata,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
4414,LEPRI Stefano,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
503,LETTA Enrico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
178776,LEVA Danilo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Molise,Chamber of Deputies,17,,
170575,LIBRANDI Gianfranco,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Lombardia 1,Chamber of Deputies,17,,
22198,LIUZZI Pietro,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Senate,17,,
27631,LO GIUDICE Sergio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Senate,17,,
510,LO MONTE Carmelo,,,Per L'Italia,9ca6d4f6-d38a-4096-a950-a8b36361abb4,Sicilia 2,Chamber of Deputies,17,,
274922,LO MORO Doris,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Senate,17,,
128480,LONGO Eva,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania,Senate,17,,
333166,LONGO Piero,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto 1,Chamber of Deputies,17,,
332735,LORENZIN Beatrice,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lazio 1,Chamber of Deputies,17,,
332736,LOSACCO Alberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
241758,LOTTI Luca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
274873,LUCHERINI Carlo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
521,LUMIA Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia,Senate,17,,
523,LUPI Maurizio Enzo,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Lombardia 1,Chamber of Deputies,17,,
687598,La Marca Francesca,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,America settentrionale e centrale,Chamber of Deputies,17,,
686481,Labriola Vincenza,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Puglia,Chamber of Deputies,17,,
685963,Lacquaniti Luigi,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
686301,Laforgia Francesco,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
429053,Lattuca Enzo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
686558,Lauricella Giuseppe,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sicilia 2,Chamber of Deputies,17,,
687099,Lezzi Barbara,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Puglia,Senate,17,,
685739,Liuzzi Mirella,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Basilicata,Chamber of Deputies,17,,
686315,Locatelli Pia,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Lombardia 1,Chamber of Deputies,17,,
280046,Lodolini Emanuele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Marche,Chamber of Deputies,17,,
687326,Lombardi Roberta,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Lazio 1,Chamber of Deputies,17,,
687166,Longo Fausto Guilherme,,,Gruppo per le autonomie-Psi,c9f428d0-7619-4626-81cf-bd594b83bcfa,America meridionale,Senate,17,,
686664,Lorefice Marialucia,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 2,Chamber of Deputies,17,,
687000,Lucidi Stefano,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Umbria,Senate,17,,
686535,Lupo Loredana,,,Movimento 5 stelle,2bc8df62-b38d-403b-a030-9eba9168e5c7,Sicilia 1,Chamber of Deputies,17,,
332739,MADIA Maria Anna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
234144,MAGORNO Ernesto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Calabria,Chamber of Deputies,17,,
1619,MALAN Lucio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Piemonte,Senate,17,,
168561,MALISANI Gianna,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Friuli-Venezia Giulia,Chamber of Deputies,17,,
631883,MALPEZZI  Simona Flavia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
238486,MANASSERO Patrizia,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
4818,MANCIULLI Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Chamber of Deputies,17,,
74020,MANCUSO Bruno,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
220838,MANDELLI Andrea,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Lombardia,Senate,17,,
532,MARANTELLI Daniele,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 2,Chamber of Deputies,17,,
531,MARAN Alessandro,,,Scelta civica per l'Italia,dd4e856c-6c87-4fd1-8cf4-29753aeab933,Friuli-Venezia Giulia,Senate,17,,
535,MARCHI Maino,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Emilia-Romagna,Chamber of Deputies,17,,
165485,MARCOLIN Marco,,,Lega Nord e autonomie,20c6fec5-48c4-4048-8f69-1a4534aab705,Veneto 2,Chamber of Deputies,17,,
536,MARGIOTTA Salvatore,,,Gruppo Misto,fd8d63fe-756d-48de-a674-c560121b0d62,Basilicata,Senate,17,,
537,MARIANI Raffaella,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Liguria,Chamber of Deputies,17,,
538,MARINELLO Giuseppe Francesco Maria,,,Area Popolare (NCD-UDC),24570609-0f40-4c2c-8f58-ea0cf8423c36,Sicilia,Senate,17,,
539,MARINO Mauro Maria,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Piemonte,Senate,17,,
82522,MARIN Marco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Veneto,Senate,17,,
128890,MAROTTA Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Campania 1,Chamber of Deputies,17,,
275052,MARROCU Siro,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Sardegna,Chamber of Deputies,17,,
125708,MARRONI Umberto,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 1,Chamber of Deputies,17,,
543,MARTELLA Andrea,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Veneto 2,Chamber of Deputies,17,,
544,MARTINELLI Marco,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Chamber of Deputies,17,,
4769,MARTINI Claudio,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Toscana,Senate,17,,
546,MARTINO Antonio,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Sicilia 2,Chamber of Deputies,17,,
332742,MARTINO Pierdomenico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio 2,Chamber of Deputies,17,,
68256,MARTI Roberto,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Puglia,Chamber of Deputies,17,,
721561,MASSA Federico,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Puglia,Chamber of Deputies,17,,
34065,MATARRELLI Antonio,,,Sinistra ecologia e libertà,cf441db0-23fe-4a55-9609-b245e6a1ccee,Puglia,Chamber of Deputies,17,,
1639,MATTEOLI Altero,,,Popolo della Libertà,426db82f-b2b5-41f2-847a-32d9dd7e9f45,Toscana,Senate,17,,
8337,MATURANI Giuseppina,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lazio,Senate,17,,
7527,MAURI Matteo,,,Partito Democratico,2a141758-d4b4-4ae7-b0a1-5c7ccb901978,Lombardia 1,Chamber of Deputies,17,,
1640,MAURO Giovanni,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Campania,Senate,17,,
41,MAURO Mario,,,Grandi autonomie e libertà,a6d7e529-9522-41f9-a457-dde235361adf,Lombardia,Senate,17,,
