id,legacy
0b3e8268-266a-402a-872b-f781234ea81d,dariusz-jacek-bachalski
f8ef16ed-e905-4da3-b01b-d15428207ca0,dariusz-barski
1324a097-660d-41b1-b35a-0388e240068c,dariusz-boguski
a9746b2a-2fb6-4b05-9954-08ec1208927d,dariusz-bąk
448b6c6c-9975-4095-9a29-beb04cdd5f0c,dariusz-dziadzio
27b272a8-b103-497e-86d8-c43c06cd6a0d,dariusz-grabowski
6466e83d-112a-4f81-a07e-0da2f1de0b73,dariusz-joński
b660573f-f0af-40df-8981-96d6cca01107,dariusz-kaczanowski
66e502f1-256a-4292-bc22-45542ea60898,dariusz-kołodziejczyk-(polityk)
e226d167-3390-4503-aaa5-ac367dc8b9ae,dariusz-kubiak
fe094ecd-ae10-4569-94b7-212de04b6a51,dariusz-kubiak-(ur.-1961)
77149491-fbca-4227-9987-213061c64182,dariusz-kłeczek
219d7175-f5f1-4d3d-ba53-605e992dc033,dariusz-lipiński
b8b8404e-fac2-4547-9940-817a5894947c,dariusz-olszewski
1699370f-c430-4944-9dc0-6df4bb0ba968,dariusz-piontkowski
b0fbcf9e-9f17-484d-b804-4e6deb1cff60,dariusz-rosati
cc7a198f-5528-4a7c-8f26-2920031aef8d,dariusz-seliga
70e0aaa7-0003-4388-8464-8c3fd10e2477,dariusz-sońta
d4d34868-85b2-490c-b187-a714ebdb1f0e,dariusz-wójcik-(polityk)
d49fffa5-deb6-43d2-a522-41746f880b97,dawid-jackiewicz
ce5874e5-a3d7-4973-b243-e6799e6ee88b,domicela-kopaczewska
b09df85c-1167-4563-9b4b-805577aff151,donald-tusk
7521dfce-b4fc-4c3d-8706-6db248eda034,dorota-arciszewska-mielewczyk
8c5ff9dd-e1e7-4137-9aa3-d11a66f19c2c,dorota-dancewicz
06a2a050-371f-41bf-af1c-e0be4002c391,dorota-kwaśniewska
bc632783-795d-4df8-bbda-26e50c7df93c,dorota-niedziela
91c490fe-916b-4ae9-b837-e4742add0f22,dorota-rutkowska
80cbc144-e570-4b25-b50e-ae998b854627,edmund-borawski
2e28d5ca-7c75-4f82-a17b-c779049b525a,edmund-krasowski
487a1628-2961-4363-ab57-466b817f6e27,edmund-sroka
0c2c8964-c5fb-4516-b4e7-3d253b890a72,edmund-stachowicz
03d64978-f9f2-4ca6-a488-76d4c7f35e99,edward-brzostowski
ece2daae-1703-4509-aaaa-2615c52d3fca,edward-ciągło
39f6944b-30b6-4012-818c-306dad00fe9d,edward-czesak
9d8c1c76-796b-4703-819b-fc86b16d9f19,edward-daszkiewicz
2c57a8be-6252-45aa-925a-9d87a2f6da6b,edward-flak
ab2180ca-bb9d-43b0-b6cc-f0db5d3f48f9,edward-gnat
b92d7509-46f6-4133-bbbc-f07af12e0da2,edward-kiedos
d42e3758-faad-404d-922e-f01102b9ce31,edward-maniura
2e13ab22-0242-4eaa-a3d3-7fa4673b2442,edward-müller
84cd84a5-eb5d-4971-8a4a-36dc0a7c56e0,edward-ośko
43e58346-b728-4210-aafa-e3e759f569c1,edward-płonka
ab1463f4-1055-4a96-969b-9aea4f5c5f69,edward-rzepka
0d373cef-fade-4898-85d0-ed9c5e1a66be,edward-siarka
ab55f0a9-4d0b-48a1-acfc-9ede6fc07e42,edward-wende-(1936–2002)
3e60653d-07dd-48d7-a6a4-1e4676a43dce,edward-wojtalik
617c240e-e353-4edc-8c58-baf999a4e044,edward-wojtas
e9dcacb5-9188-488d-860c-0a9bbf72eb30,elżbieta-achinger
763c6207-e83d-4a06-af26-706584ab9057,elżbieta-adamska-wedler
532b1b0e-e00b-496e-8bea-3abc4f70c82d,elżbieta-barys
9ce86e4e-5c4e-43a3-b3bf-885b59a50bcd,elżbieta-bolek
be967df0-cc52-4ff0-8578-5c7a06fe5b0b,elżbieta-gapińska
3bb13b2f-46d1-4712-8f20-523a959855d8,elżbieta-gelert
578ed8cd-9874-4c64-91af-ef4be7d7d3cb,elżbieta-jakubiak
6eac81fb-96f3-452e-a056-191c582c0ad0,elżbieta-jankowska
b76fd041-e5fd-4194-91b6-e56e298e06f5,elżbieta-kruk
426bea16-46d0-45e8-88cd-1db46b080c5c,elżbieta-królikowska-kińska
2d45bd40-42aa-4eb5-8792-a93966410faf,elżbieta-michalak
8f473814-c9b0-4f85-ae62-18ba32efaf0a,elżbieta-nawrocka
a36aa205-c2f4-4db5-b74b-9a87acb400fa,elżbieta-piela-mielczarek
d2ef4000-f8c8-42cc-b036-314cbc1063d4,elżbieta-pierzchała
8478bf50-e6b1-481b-abdd-238d0f07c66e,elżbieta-radziszewska
a40965d9-4f55-4ee6-ba11-2aca40976161,elżbieta-rafalska
f4350f0d-a52e-43d0-83f1-be40396fafad,elżbieta-ratajczak
28934084-e5cb-4366-8a55-af1ef0d3f786,elżbieta-romero
300db860-f3ec-48ff-872e-2290aa057576,elżbieta-seferowicz
426fdbf0-b973-42bc-9df7-24706cbc63a7,elżbieta-streker-dembińska
1cfc7349-61ca-4908-a9cd-a6cc4d520101,elżbieta-szparaga
b7ee0680-d9df-42c4-a940-f3f44381f5db,elżbieta-witek
6e13f33b-fee9-472f-af3a-9c4cc96b6c37,elżbieta-więcławska-sauk
dbbb090f-f636-48b9-8200-13196fb99d79,elżbieta-wiśniowska
7ae1d760-ceaf-44f8-9bf4-562b693504d7,elżbieta-zakrzewska
e1b6269d-2cc4-4a6b-acec-767ece0addad,elżbieta-Łukacijewska
cd830c54-fba4-4d2e-8f93-fbc0068a61f4,jerzy-osiatyński
27c3439c-0fee-4a54-9bc8-708a03df1542,erhard-bastek
d866e94c-6406-4218-87dd-a3baf466ad46,eugeniusz-aleksandrowicz
d5becc5e-559d-478a-914a-0e6ce1e4229c,eugeniusz-czykwin
3fe5fae9-0a56-47a5-adcd-f11050ef20a8,eugeniusz-grzeszczak
690779e3-c5bc-4ca4-9d5a-d6a69223879e,eugeniusz-januła
125341dd-16e3-4355-bcae-5a48a70b3077,eugeniusz-kielek
af75fe8f-b5b3-4557-ad6d-7be27bf3aac0,eugeniusz-kłopotek
fc1a318b-9f69-4963-a561-327c5893931d,eugeniusz-wycisło
215ba3b4-30fb-401b-9ad2-911de0fa4f19,ewa-czeszejko-sochacka
df2f687a-cf6d-4094-8609-793135ff8937,ewa-drozd
59b10732-7a87-45ce-9bce-02b82fffa76d,ewa-freyberg
22c74fc2-87f4-4f70-aa4d-2eabf452f510,ewa-maria-janik
3eb3442b-14fa-4b01-9796-aeeac1cc63e5,ewa-janik-(polityk)
4e435252-604c-420c-81ae-9110bfef6eaa,ewa-kantor
3fcba401-6248-4c9f-87dd-61928e101527,ewa-kierzkowska
a1788c49-1786-464b-b19e-4ac02789c1b8,ewa-kopacz
2d74e38e-1370-45ac-9cfe-600cf2dab86c,ewa-kołodziej
fc37ebc9-a177-457b-9b85-e1b83b163bbc,ewa-kralkowska
bf288b9e-7cea-40d2-85c8-ba581bd6286b,ewa-lewicka-Łęgowska
45ec6c56-ec17-45e6-bb20-3ec21539c63e,ewa-malik
37ce9ad2-50ce-4b19-899c-6ead136ba8e7,ewa-mańkowska-(lekarz)
939d5b64-f360-4f03-97e2-b01e1f1b730f,ewa-sikorska-trela
76bc8966-7c34-43c8-bafa-7a21a9651d9e,ewa-sowińska
33a7d302-d6ab-41db-9e2c-11af7b8b7315,ewa-spychalska
64e61817-eb84-42e7-8613-3f29a84e48e0,ewa-tomaszewska
d331d760-f4b5-4aee-9c9f-841f2da38a61,ewa-więckowska
a39c4985-aea6-4455-ba73-31cbdc80faaf,ewa-wolak
86cb6825-b2a7-4dfe-a78a-010842a03bd9,ewa-Żmuda-trzebiatowska
cec32320-2e63-46b0-8591-c8a5e3de492c,feliks-klimczak
eea0bcd6-5eab-40e7-91e4-2473526ff3e6,feliks-pieczka
aa4de758-0b92-4bcd-9d4e-65fb7770eec0,filip-kaczmarek
47eb058b-90e2-418d-8636-d2502fe1a0b4,filip-kaczyński
db720aa2-4e03-4806-8146-dcaf8a888064,franciszek-adamczyk
63f30c93-918b-46cb-99f8-fc049a3e2eb7,franciszek-franczak
2cac82fb-e305-4cfa-825b-e58ec7db6047,franciszek-potulski
d2c09cfd-6add-4dc6-b599-5184831d73b7,franciszek-stefaniuk
fc88f5b9-349b-473a-8a24-3001c7f60d05,franciszek-szelwicki
189f00b6-16e8-4842-b943-ddb887ed15fc,franciszek-wołowicz
8d34a9aa-6e64-4aec-b3c9-c6a64797d0a8,franciszka-cegielska
38b9794c-fa15-4076-81a5-95a14402b7b6,gabriel-janowski
c1fddbc6-6ed5-451e-8454-329228f65a71,gabriela-masłowska
4b9605da-45c4-47d5-8be4-40f1c1919c21,genowefa-tokarska
cec224d5-7be3-4be9-87e2-93b2ff90ecb1,genowefa-wiśniowska
386adab3-ed87-41ac-b644-c1d4c2516b37,georg-brylka
29ff4d42-036c-4791-b855-61ebfcad6480,gertruda-szumska
4f3d60c8-c581-4681-8508-4e3b84451405,giovanni-roman
6ba9d7c1-7bef-4c64-af8d-dd2b6d3b53b5,grażyna-ciemniak
bd2bb149-cb13-4f64-8ab2-f4e2f1265158,grażyna-gęsicka
ff34662d-b507-40dd-a7fe-88a594b898c6,grażyna-kotowicz
b8e1b8f7-4132-4dab-affb-6a2a3d9b2900,grażyna-langowska
e8550b22-277f-421a-82fc-00edd26f9d76,grażyna-paturalska
c3fb7c68-197b-47ac-b8c0-6f35dc78e758,grażyna-pijanowska
78372a72-ccd3-42fd-be2e-897176492e62,grażyna-sołtyk-(polityk)
de01b4d8-8176-4ddb-a55a-0fa1df16b457,grażyna-staniszewska-(polityk)
102c9807-40a4-44f5-98ce-211ff743152d,grażyna-tyszko
759fc993-d919-4fbc-b341-96ab39b33675,grzegorz-cygonik
dc459973-9410-4aa8-91cc-ac070b328c14,grzegorz-dolniak
db33c472-7076-4c8b-9a89-81e4b5aff195,grzegorz-figura
ea59dbdc-4dbc-4f1a-a271-532fcb03c3c3,grzegorz-gruszka
b1e65b72-c868-4ff5-b5e1-72c8b92ce244,grzegorz-górniak
ac8904fb-8d4c-42b7-9b89-a907e794cb39,grzegorz-janik
e11692ac-3f41-4e38-8cb0-9d8df1f3bf2a,grzegorz-kaczmarzyk
c2c25f26-0e04-4bc1-972b-94078a4716e2,grzegorz-karpiński
a57c41f4-3d70-44c4-9e9f-4aaf67e0b7ce,grzegorz-kazimierski
f648cd6c-dcf1-4454-b4a9-e56a1b316589,grzegorz-kołacz
aaa52f31-8158-4fe2-9092-aa13326983b7,grzegorz-kurczuk
52941a7d-ae53-4514-995e-06170ec212ed,grzegorz-marciniak
b75625b0-588e-4808-b681-135b2bf5d50a,grzegorz-matusiak
7a4a064f-e555-40f0-976c-8695247e2868,grzegorz-napieralski
ee450050-aa06-4bb3-bc24-c4ca723e60f9,grzegorz-opala
4d12c989-e634-48e4-b880-006269e0cdde,grzegorz-piechowiak
48fa57cc-0dbd-4790-83f9-e08734b29cbb,grzegorz-pisalski
b828c2ab-75ca-48c4-a0d6-e4f13dbe2c81,grzegorz-raniewicz
5db814f0-0234-4538-b655-23f78b239a87,grzegorz-roszak
6b42c841-cb7a-41df-8e08-f3a74d3996f0,grzegorz-rytych
d80f02aa-7a57-4641-81f3-f0347c87346f,grzegorz-schetyna
843c70b0-28c8-46f3-a5aa-b9f919d464de,grzegorz-schreiber
c06e0a39-06b5-4e63-b050-b6caa542b4ba,grzegorz-skwierczyński
777cd38d-18c1-4b19-be1c-539b8948c93c,grzegorz-sztolcman
774c6882-d6dc-4374-beea-4c16a997bc7e,grzegorz-tobiszowski
4c8cd4c1-14e8-4cfb-ad22-daa2a9bfcd26,grzegorz-tuderek
e73ecc66-b173-41fe-9fc6-411a82add1cf,grzegorz-walendzik
f87e16a2-2f6e-4523-a4ec-45f3c4365fbb,grzegorz-woźniak-(polityk)
18fc70bf-0658-4948-8232-4d8bff198d6b,grzegorz-woźny
513cb3c7-8677-449a-962f-e42b19cd2093,gwidon-wójcik
ee41ca58-3e09-4386-b90b-e1f02c25524f,halina-licnerska
bf46dc81-7bc8-4377-97d0-2675cec3bc8d,halina-molka
225df3c9-1183-421f-a93d-c061a49b270b,halina-murias
fee0c982-7902-4b86-bd92-19f5e2acac79,halina-nowina-konopka
22454f12-f28f-401d-897e-6d7c06fd65ec,halina-olendzka
59381a21-b618-48a9-ad12-6f3e4b226c50,halina-rozpondek
933452f5-a0fc-4974-9e84-ab489f952340,halina-strębska
a9ec170a-97b3-40da-bbae-3f6959b89f8c,halina-szustak
c1a98bd8-d9c7-445b-8e8b-f59d60609629,halina-szymiec-raczyńska
61a6299b-d082-47b8-81b6-2c5b240fbfed,halina-talaga
923c9b29-2cae-4ece-a67d-257393be326d,hanna-foltyn-kubicka
6f413071-905b-44a0-a5af-d1584086ae22,hanna-gronkiewicz-waltz
9fd3e465-5d0e-442c-8e1c-bca6119f2f0d,hanna-gucwińska
79625235-9fcc-41dc-b0e2-9259bc7fffe2,hanna-mierzejewska
0af2c337-60f7-4852-8c74-9396c99827d5,hanna-suchocka
c1cb0fe1-cfb1-4bad-827b-8b348a86eb91,hanna-zdanowska
42a57b29-7811-4907-9a9f-e3338113cc50,hans-szyc
c5aaeb12-edfa-499e-a15a-4c6f5dfedc61,helena-góralska
837914bf-42b6-4d0a-bfde-aba5758e9bee,helmut-paździor
620e3172-6a86-48e1-9090-083cfdb2a42e,henryk-bogdan
fdd8089b-2e9b-4afa-a877-14e6b110b900,henryk-bąk-(polityk)
b1ad3e68-98b7-4c1b-b967-945bac63aadb,henryk-choryngiewicz
9edfe3b1-6fb0-4d79-88ad-2c7224d0f02a,henryk-dykty
caad6a16-aad9-44b8-bc0d-ea39cdaaf64a,henryk-dyrda
dce3f045-1b96-4a50-bd38-0b2f5d987aa6,henryk-długosz
3c67c11c-681c-49ee-ad45-e0671321c932,henryk-goryszewski
4cdd6bcc-6d1d-46cf-bcdc-c8a43580b688,henryk-gołębiewski-(polityk)
e2d75abc-b7f5-47de-a0a4-305986b0ced9,henryk-hajduk
524dfe70-4b93-4942-9859-d1d8854b5335,henryk-kisielewski
d619d136-575c-4384-9102-087562ea0f94,henryk-klata
2bca11b7-de2e-43e2-959a-8f495f468e54,henryk-kmiecik
c0166c16-794d-4257-9214-708db8dce3fa,henryk-kowalczyk
c754a6a3-876b-4bc4-b5a3-8c8bd1cb7e8d,henryk-kroll
c703d4de-1202-451b-91c6-cff8b75037eb,henryk-lewczuk
0c79a90a-ba5c-4609-8a15-ffbff56b3066,henryk-milcarz
91887dd2-a049-4f98-80fc-cd7dd6406acb,henryk-młynarczyk-(polityk)
e95df48a-dd94-4c0d-b8d9-bd60620647e7,henryk-opilo
4291d584-4d30-42c3-8515-bf6b0117c1ea,henryk-ostrowski-(polityk)
4aca6731-64fc-46e9-9341-a2e206e12866,henryk-paniec
afe14194-ed8a-4f32-a057-f18a786603af,henryk-rospara
520e5ad3-bfb8-4203-a09e-51d46b52f7f0,henryk-siedlaczek
4ad68048-871d-4eca-b690-98584b85db82,henryk-siedlecki
79a960d3-26ef-4db3-b477-9ee42a51ede2,henryk-smolarz
de4691d6-7268-424d-8972-b84ce0b4dd5e,henryk-strzelecki
ea12362c-47c0-4e64-a30c-f0be11d65203,henryk-suchora
f2bebba6-6c34-4c91-a8d2-3fe9e8bdb785,henryk-wujec
f25db595-1dc6-4904-a04e-94d8425932d8,herbert-szafraniec
7d0b6a9b-7d9e-46d3-92e8-25740f6aa50f,hubert-costa
feff79cc-c2c9-40e4-9707-aca8dc10e0c6,ignacy-jurecki
681a5394-c662-4bb0-91ec-37d57fe9a3f7,ignacy-półćwiartek
e1facdc8-8586-4fe8-a00c-9f88695821ab,irena-lipowicz
67eaae95-271f-4902-b806-c10bf6c1d4c1,irena-nowacka
5ebd718f-15b0-4de4-a65a-1c329d6a08b2,irena-petryna
9dcf9718-fda5-4aca-a096-f73373846bdf,irena-tomaszak-zesiuk
bb8e1dc3-b996-48c9-a0e0-d1d7e12345dc,ireneusz-niewiarowski
60f8f64d-e87e-4416-8ace-ba4e4dd207c2,ireneusz-raś
92df7309-ed9d-4d2e-ae8d-355402d22682,ireneusz-sekuła
67d8e191-6899-460c-acb4-7fe33f02dc51,ireneusz-skubis
3f621d77-12f1-4fd0-bb83-2e3a75ca3da8,irmindo-bocheń
58f32d15-1ade-4537-93d7-d1e1ecf5868f,iwona-arent
97eab11a-4035-45d8-afba-d66cafda6681,iwona-guzowska
9d231d43-1e8d-4a2b-9d07-0715e2acd2c5,iwona-kozłowska
616d50a9-9f77-474f-9983-d2c2405e5bcc,iwona-zakrzewska
fee13ca2-7d0f-4713-af6f-179f6dbad6ae,iwona-Śledzińska-katarasińska
b940e535-e2cd-4359-b4a7-99e75114a02c,izabela-jaruga-nowacka
cdc29294-97f1-4fa5-808f-f6b618a34974,izabela-kloc
ef66148b-cdd6-498f-8ffb-a72b62f92973,izabela-leszczyna
669f867e-463b-457e-8534-55732c91103a,izabela-mrzygłocka
4c1998c7-85c5-4bc5-8419-70cd3fe07d00,izabella-sierakowska
a60b5d1e-2215-4baf-a455-e5331df8fa40,jacek-bogucki
fafcc934-d2c7-46fd-b60d-795129894ad2,jacek-brzezinka
fa67bff2-3770-4d55-bbbd-51f544bdbf34,jacek-bujak
44d782fd-9ed9-4ac7-808b-78565086c57d,jacek-ciecióra
876cd97d-acda-467f-acc7-3ee2643ecf04,jacek-czerniak
2d197897-5cc2-48ea-bc04-f4b7fe66089e,jacek-falfus
3443c0d9-069c-4872-8bd9-196889e6577e,jacek-janiszewski
b2e69caf-b395-4bf0-82a2-152a1c45ecea,jacek-kasprzyk
1122b40d-36c3-467d-a418-b019d0717a66,jacek-kocjan
2323f96d-a8f9-4e98-bb02-c6e52ccee081,jacek-kowalik
9f183eb6-d964-47bb-b1b9-2e24e741d4a4,jacek-kozaczyński
9f598828-0841-4887-b73e-6be1fb7f374f,jacek-kościelniak
a22744ca-f4ed-40e6-a44f-67a319e6111f,jacek-krupa
cf6831bf-d118-4651-96cd-8dfdb78fee14,jacek-kurczewski
9e037103-f302-4dfb-9a1f-0e74f80e6940,jacek-kuroń
43bd1877-7b42-4498-8835-0cb8aae05843,jacek-kurski
2fd621e4-d15f-4795-b1fa-c2007013c101,jacek-kwiatkowski-(poseł)
a6de6005-a33b-43af-82fa-1298a509d1ae,jacek-maziarski
8c9e260b-5b96-45a9-8a08-9e64f051b25f,jacek-merkel
2dc7f21e-fbe9-4670-b320-5a3f2548a42f,jacek-najder-(polityk)
70a7fff2-1d4f-4617-8992-1b87079d1fcf,jacek-osuch
44a57392-69dc-40f5-864a-9fa27fbf6a58,jacek-pawlicki-(polityk)
1a3fe965-f03e-43ec-90d3-b57d7080cd7c,jacek-piechota
1cdd169e-f688-4263-9528-c3b87f3ec50b,jacek-pilch
27d46b98-553e-453f-bfc6-23c8d3dd7d8d,jacek-protasiewicz
af58ccbe-c1dc-4803-87de-af1e2b32b717,jacek-rybicki
9fa5723a-52c8-43c5-b608-2551f8084425,jacek-sasin
38b15b27-b429-4e29-8ebb-b5fabc68571f,jacek-sauk
10073c88-fe24-4a9c-bdf0-3ed4d958f683,jacek-soska
f0c0deed-d40d-4081-b4be-af65984935e0,jacek-swakoń
d1dea306-2d5c-49e4-8321-af11c483090b,jacek-szczot
8efa1a45-338e-4bdb-99d3-5bbc1d008f27,jacek-taylor
6dafef00-7053-4b9a-8f64-4d5df4035902,jacek-tomczak-(polityk)
30f4eb74-fb14-4c94-b530-8eb50ba35499,jacek-turczyński
1c3b7130-54ce-446f-b5da-37684c73dab1,jacek-tworkowski
83f743ce-1df3-46d3-bd29-bb161997eeac,jacek-uczkiewicz
7df3408b-ca37-442d-b1f1-fdb594060909,jacek-vieth
34a18e14-7d59-42d3-83c2-82f8bd822ceb,jacek-wojciechowicz
dd2ea80b-9f11-49db-bcc8-c8dc94c6f104,jacek-zacharewicz
a78a6b97-b2cd-42bb-9d54-56e9d5331d68,jacek-zdrojewski
7e6dc13e-c4d4-4e5c-856d-eac7d70e4fb3,jacek-Świat
e59ce2a0-fc09-49b7-b22a-038f60ebab99,jacek-Żalek
7f175992-74f5-41ad-8ed8-4608b35a754a,jadwiga-berak
1e2636eb-7fba-4eb8-b426-8f0d8e83cf6f,jadwiga-błoch
3bc6bcc7-e40d-4199-af69-341dbb943843,jadwiga-rudnicka
eba957b1-061a-4822-aab5-309d94181714,jadwiga-wiśniewska
b12fe2c6-dd19-4d58-ad22-9a49ba8bcbe1,jadwiga-zakrzewska
74d426c5-0312-43f1-87d1-a1f7c65f18df,jagna-marczułajtis-walczak
edcea5fc-4f13-47e9-8465-ccbc378e7ca8,jakub-derech-krzycki
7bdbf38e-29a2-4710-a24f-3175f00836dc,jakub-rutnicki
88a8cbd0-8cd6-4547-bf93-c0bd95fe08c8,jakub-szulc
ee006894-5b4f-4976-a5a8-a3bb734b61f5,jan-andrykiewicz
e3f52252-f798-44c1-b2f6-abd06f03214b,jan-antochowski
0d4614e3-de21-4db3-90ef-1ad5421cf91e,jan-krzysztof-ardanowski
bbb92d9b-c90c-4e3e-8813-5771883c6961,jan-bednarek
86aa5a37-ded0-41fc-a3a9-57e1c3d7907d,jan-bestry
629a1355-0b3c-4bb0-8ee5-0ba304a24884,jan-krzysztof-bielecki
6375c846-8c65-4dac-9233-7b8a247c4d18,jan-borkowski-(polityk)
fde68813-c134-45ec-95db-4207570ea7f7,jan-budkiewicz
0fe920b9-3347-49b4-892d-a1baf3309508,jan-bury-(ur.-1942)
5f7d9631-501f-4f8f-9f3a-83b52b55fc85,jan-bury-(ur.-1963)
91eaf45e-b447-4c66-8d6f-2f0481f8a009,jan-byra
360a8102-b1c6-4a1f-87f9-9067a9bb2266,jan-cedzyński
147782af-dfc8-4d20-8833-44c0846e8c04,jan-chaładaj
b24626a3-9365-4548-beb7-38f0747d9d5a,jan-chmielewski
4d04edfb-97fa-4c49-a45e-fc5b44d33799,jan-chojnacki-(polityk)
640be0c5-8015-4d61-ace5-41b6b745a23f,jan-dziedziczak
777ecf23-413a-4ea9-8ed2-39d434477d42,jan-maria-jackowski
974fb60e-274d-48b9-b62f-7c9dc27336ab,jan-jarota
7523eff6-b9fa-4bb6-9093-842532436f64,jan-kamiński-(poseł)
1ade5fb0-46a8-4277-880a-c13666eea294,jan-kaźmierczak
5d93fcfc-8416-45ac-972c-ce150e59b7a9,jan-kisieliński
90dc0f8b-c4a8-4e7c-9d38-ebc5457c43b3,jan-kisiliczyk
cff8e3f2-405a-4dd1-b623-33c8dcfd5ab3,jan-klimek
833765b3-e242-4ad3-842c-b9616f15b06b,jan-knapik-(polityk)
40a54374-ffdb-4d5a-af2e-d1be53f5c689,jan-kochanowski-(polityk)
8934e533-9fee-4bab-b304-ce18587ac933,jan-komornicki
6eb08d8a-907e-4350-b957-5cfc6dcd420b,jan-kopczyk
204d21cd-4f5c-4527-9794-6555e8e752ff,jan-kowalik
c3834fb3-5797-4dbd-b44a-6ae9b85e960e,jan-król-(polityk)
e0cbf561-af1d-4ab4-a89f-01517cbe7eee,jan-kubik
ecbbb625-aa95-4fd7-9c95-02c59313e2c3,jan-kulas
13bc0894-9856-43b1-a456-dc19d2b0e4c9,jan-kuriata-(polityk)
f29b3877-23f6-4e64-a368-7fa57590bc04,jan-filip-libicki
f27d4b4a-2af2-4459-8d7e-d744ae4a7853,jan-lityński
14a177eb-2f63-49bd-bfcb-e85837546fb9,jan-majewski
c4bc56a5-f927-474e-b63c-d89a3001045c,jan-mizikowski
cf92153e-4d40-4c4d-8578-70e384e9a157,jan-musiał-(polityk)
46c29b09-b77d-4065-99aa-758e99c243e9,jan-mączewski
8d089f62-d1af-431f-b574-0cb5ea9104ed,jan-okoński
e09b52d8-83eb-4305-9488-f97ee39a1769,jan-olszewski
ddc560d1-2997-432d-ac77-f8ef8fdd206c,jan-olszowski
5b2d67d1-731e-47cc-9b4f-602f680516fe,jan-oraniec
9039865b-061d-4e0d-851d-20439a86ae1b,jan-orkisz
f0c9824c-f4fe-4103-8eed-149b08e4f5f5,jan-ołdakowski
b98111f1-3c80-47fa-9be3-b75258ceac06,jan-pamuła-(polityk)
941ca170-226d-4d8d-9d36-a7f230d60677,jan-pieniądz
128c7281-af2a-48cd-a410-4edb4e9419c6,jan-piskorski
fdcc0ea0-c671-4503-94ce-42928b81adbb,jan-piątkowski
6ca2b020-9b19-47fa-bbcb-b556183e4837,jan-rejczak
a54fbaf3-7129-4de5-bab1-6be3a0d8a2a3,jan-religa
ece600af-3b32-4e0a-9c76-0f180dc75b9b,jan-rokita
ca9782e5-4265-4583-90d3-cea5efe18745,jan-rulewski
4a21268c-e73e-4aa7-a001-286b419200e4,jan-rzymełka
8a1de6e3-32f0-4e99-be36-b310aa8ab0d5,jan-sieńko
4fa9d993-4f1a-43d2-9c1d-3e345fb12e6f,jan-skrobisz
1b02b005-9d4f-4c61-a9d9-e6faa3e3710f,jan-syczewski
11c11600-dc5e-4020-8bab-35f511895142,jan-szczepaniak
39ba2906-8ce8-437b-98d2-953301c1c9f4,jan-sztwiertnia
1523b7bf-b4d4-4794-9366-6095a01f17ec,jan-szwarc
7c529b12-37c4-4884-aebf-411d70f41d42,jan-szymański-(polityk)
658360a7-4bb1-4f13-89f9-c39cc2106182,jan-szyszko
e41dbd33-5c98-4cc0-a771-b057168429cf,jan-tomaka
c5c885c4-68ca-44be-9b72-c718dcde2455,jan-tomaszewski
8d460c94-516a-42ef-8dc7-37a73425a933,jacek-rostowski
dfe4521b-0a83-4904-8634-ab09c4591a00,jan-warzecha
74897585-f434-4e7f-b119-258c60b31cae,jan-widacki
a94ee32c-e4fb-4546-8d14-ee9479e8933e,jan-wołek-(polityk)
c82c17d4-0400-4e37-8137-dd69580e7c64,jan-wyrowiński
1a249690-c5e4-440c-a4e4-2391bf9ec4bf,jan-zaborowski
bbc88edb-0ce4-4a50-8d82-2557b4734047,jan-zaciura
631842f4-aa09-4d39-88be-1722fefee405,jan-zaworski
efc05520-8c73-4512-b819-91e857ce15f2,jan-ziobro-(polityk)
2e81e888-da73-4fad-b18d-839c4c7ceba4,jan-zubowski
ac1a4be5-159c-4bf6-b082-f1e68caea2f4,jan-zylber
be06d590-d7b1-470d-a8ef-c85d7be54626,jan-Łopata
7105a99c-a5ad-47ad-9113-648cfb9767e7,jan-Łopuszański-(polityk)
70b9adeb-87c5-4bdc-b492-1b41465bf26f,jan-Łączny
67e44fcc-bc7f-4eb8-a908-889f042bc35d,jan-Świrepo
f0b64cf8-e115-4cf0-a7ff-d2f71d4c0fc3,jan-Świtka-(polityk)
494d4309-c319-4e8a-b90f-2c2373c47519,janina-kraus
901e201c-df7c-4f7f-9b78-36ab5c1f3af2,janina-okrągły
5fda98d7-4d6d-4930-811a-7cee52445a60,janusz-brzeski
6aa2b3eb-405c-4650-ba2d-7ec046e29cdb,janusz-choiński
b4ea0c4c-342e-48fc-ba7d-ba85e75078f6,janusz-chwierut
e1728e3a-ba82-44f4-815a-de6bf051446c,janusz-cichosz
7edf0407-052e-458f-8beb-e38ec9f56dfc,janusz-cichoń
b4be63c4-c586-46b4-b138-36f1d6ccf51d,janusz-dobrosz
d08ef9c9-6de2-4f33-bbf9-c228be428704,janusz-dzięcioł
9e2fa761-1e47-404f-b932-3adaa85b26d8,janusz-grott
5b7358df-490f-4681-8427-dd1fe6b42229,janusz-jurek
e3f8c3e0-34b5-4e64-83c7-406d78766996,janusz-korwin-mikke
ee2ab42c-9235-40ab-8e25-c4c0062e1ab1,janusz-koza
7628fa91-b284-4aaa-bd9a-f22b5f9ca8b9,janusz-kołodziej-(polityk)
5bd035f2-47d9-41b9-8b05-6f796474c895,janusz-krasoń
d293a92b-a440-4d6f-b9ba-65fd85331150,janusz-lemański-(polityk)
4fd6e9fc-e075-46e2-9811-ba52406e128a,janusz-lewandowski
