id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
10279,Keith Hill,,,,Labour,labour,uk.org.publicwhip/cons/560,Streatham,House of Commons,52,,,,
10542,Keith Simpson,,KeithSimpsonMP,,Conservative,conservative,uk.org.publicwhip/cons/373,Mid Norfolk,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1807/image/5522588d328bff5d39338a5d,
10614,Keith Vaz,,Keith_Vaz,http://facebook.com/keithvazmp?ref=hl,Labour,labour,uk.org.publicwhip/cons/332,Leicester East,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/427/image/553c9bd7e22f98bc5d30fa61,
10288,Kelvin Hopkins,,,,Labour,labour,uk.org.publicwhip/cons/355,Luton North,House of Commons,52,,,,
10364,Ken Livingstone,,,,Labour,labour,uk.org.publicwhip/cons/80,Brent East,House of Commons,52,,2000-03-06,,
10364,Ken Livingstone,,,,Independent,independent,uk.org.publicwhip/cons/80,Brent East,House of Commons,52,2000-03-07,,,
10406,Ken Maginnis,,,,UUP,uup,uk.org.publicwhip/cons/231,Fermanagh and South Tyrone,House of Commons,52,,,,
10492,Ken Purchase,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/644,Wolverhampton North East,House of Commons,52,,,,
10115,Kenneth Clarke,,,https://www.facebook.com/pages/Kenneth-Clarke/104091216295159?fref=ts&rf=108068152560917,Conservative,conservative,uk.org.publicwhip/cons/489,Rushcliffe,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3609/image/551cea82209513973bc512cd,
10481,Kerry Pollard,,,,Labour,labour,uk.org.publicwhip/cons/540,St Albans,House of Commons,52,,,,
10027,Kevin Barron,,KevinBarronMP,,Labour,labour,uk.org.publicwhip/cons/483,Rother Valley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3080/image/55351ff1b247335574a42e82,
10297,Kevin Hughes,,,,Labour,labour,uk.org.publicwhip/cons/176,Doncaster North,House of Commons,52,,,,
10399,Kevin McNamara,,,,Labour,labour,uk.org.publicwhip/cons/319,Kingston upon Hull North,House of Commons,52,,,,
10294,Kim Howells,,,,Labour,labour,uk.org.publicwhip/cons/457,Pontypridd,House of Commons,52,,,,
10437,Laura Moffatt,,,,Labour,labour,uk.org.publicwhip/cons/154,Crawley,House of Commons,52,,,,
10505,Laurence Robertson,,lau_robertson01,,Conservative,conservative,uk.org.publicwhip/cons/576,Tewkesbury,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1900/image/553ad03c2a71a35a6e8a5d2d,
10145,Lawrence Cunliffe,,,,Labour,labour,uk.org.publicwhip/cons/335,Leigh,House of Commons,52,,,,
10494,Lawrie Quinn,,,,Labour,labour,uk.org.publicwhip/cons/495,Scarborough and Whitby,House of Commons,52,,,,
10465,Lembit Öpik,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/384,Montgomeryshire,House of Commons,52,,,,
10438,Lewis Moonie,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/322,Kirkcaldy,House of Commons,52,,,,
10213,Liam Fox,,LiamFoxMP,,Conservative,conservative,uk.org.publicwhip/cons/647,Woodspring,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/451/image/5535060fb247335574a42e5d,
10229,Linda Gilroy,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/455,"Plymouth, Sutton",House of Commons,52,,,,
10476,Linda Perham,,,,Labour,labour,uk.org.publicwhip/cons/304,Ilford North,House of Commons,52,,,,
10295,Lindsay Hoyle,,LindsayHoyle_MP,,Labour,labour,uk.org.publicwhip/cons/135,Chorley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/595/image/553ab62c78c2688c57905d10,
10046,Liz Blackman,,,,Labour,labour,uk.org.publicwhip/cons/221,Erewash,House of Commons,52,,,,
10551,Llew Smith,,,,Labour,labour,uk.org.publicwhip/cons/61,Blaenau Gwent,House of Commons,52,,,,
10233,Llin Golding,,,,Labour,labour,uk.org.publicwhip/cons/397,Newcastle-under-Lyme,House of Commons,52,,,,
10200,Lorna Fitzsimons,,,,Labour,labour,uk.org.publicwhip/cons/477,Rochdale,House of Commons,52,,,,
10186,Louise Ellman,,louiseellman,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/346,"Liverpool, Riverside",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2159/image/5518386d249b917507bee56a,
10110,Lynda Clark,,,,Labour,labour,uk.org.publicwhip/cons/212,Edinburgh Pentlands,House of Commons,52,,,,
10323,Lynne Jones,,,,Labour,labour,uk.org.publicwhip/cons/53,"Birmingham, Selly Oak",House of Commons,52,,,,
10074,Malcolm Bruce,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/253,Gordon,House of Commons,52,,,,
10102,Malcolm Chisholm,,,,Labour,labour,uk.org.publicwhip/cons/209,Edinburgh North and Leith,House of Commons,52,,,,
10447,Malcolm Moss,,,,Conservative,conservative,uk.org.publicwhip/cons/409,North East Cambridgeshire,House of Commons,52,,,,
10529,Malcolm Savidge,,,,Labour,labour,uk.org.publicwhip/cons/3,Aberdeen North,House of Commons,52,,,,
10633,Malcolm Wicks,,,,Labour,labour,uk.org.publicwhip/cons/158,Croydon North,House of Commons,52,,,,
10031,Margaret Beckett,,,,Labour,labour,uk.org.publicwhip/cons/171,Derby South,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3393/image/552edf0c42862f047e51ccb3,
10191,Margaret Ewing,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/385,Moray,House of Commons,52,,,,
10281,Margaret Hodge,,margarethodge,,Labour,labour,uk.org.publicwhip/cons/21,Barking,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/807/image/551b38d613eb34c82843cb54,
10440,Margaret Moran,,,,Labour,labour,uk.org.publicwhip/cons/356,Luton South,House of Commons,52,,,,
10183,Maria Eagle,,meaglemp,https://www.facebook.com/pages/Maria-Eagle/103693786335432?fref=ts,Labour,labour,uk.org.publicwhip/cons/345,"Liverpool, Garston",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2234/image/5534f3f5b247335574a42e28,
10215,Maria Fyfe,,,,Labour,labour,uk.org.publicwhip/cons/247,Glasgow Maryhill,House of Commons,52,,,,
10509,Marion Roe,,,,Conservative,conservative,uk.org.publicwhip/cons/96,Broxbourne,House of Commons,52,,,,
10198,Mark Fisher,,,,Labour,labour,uk.org.publicwhip/cons/552,Stoke-on-Trent Central,House of Commons,52,,,,
10682,Mark Hendrick,,mphendrick,,Labour,labour,uk.org.publicwhip/cons/463,Preston,House of Commons,52,2000-11-23,,http://yournextmp.popit.mysociety.org/persons/3878/image/55351c97b247335574a42e78,
10459,Mark Oaten,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/637,Winchester,House of Commons,52,,1997-10-06,,
10459,Mark Oaten,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/637,Winchester,House of Commons,52,1997-11-20,,,
10598,Mark Todd,,,,Labour,labour,uk.org.publicwhip/cons/517,South Derbyshire,House of Commons,52,,,,
10543,Marsha Singh,,,,Labour,labour,uk.org.publicwhip/cons/77,Bradford West,House of Commons,52,,,,
10035,Martin Bell,,,,Independent,independent,uk.org.publicwhip/cons/572,Tatton,House of Commons,52,,,,
10096,Martin Caton,,,,Labour,labour,uk.org.publicwhip/cons/255,Gower,House of Commons,52,,,,
10363,Martin Linton,,,,Labour,labour,uk.org.publicwhip/cons/31,Battersea,House of Commons,52,,,,
10387,Martin McGuinness,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/375,Mid Ulster,House of Commons,52,,,,
10464,Martin O'Neill,,,,Labour,labour,uk.org.publicwhip/cons/439,Ochil,House of Commons,52,,,,
10526,Martin Salter,,,,Labour,labour,uk.org.publicwhip/cons/468,Reading West,House of Commons,52,,,,
10553,Martin Smyth,,,,UUP,uup,uk.org.publicwhip/cons/37,Belfast South,House of Commons,52,,,,
10324,Martyn Jones,,,,Labour,labour,uk.org.publicwhip/cons/139,Clwyd South,House of Commons,52,,,,
10590,Matthew Taylor,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/586,Truro and St Austell,House of Commons,52,,,,
10315,Melanie Johnson,,,,Labour,labour,uk.org.publicwhip/cons/617,Welwyn Hatfield,House of Commons,52,,,,
10088,Menzies Campbell,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/411,North East Fife,House of Commons,52,,,,
10010,Michael Ancram,,,,Conservative,conservative,uk.org.publicwhip/cons/172,Devizes,House of Commons,52,,,,
10105,Michael Clapham,,,,Labour,labour,uk.org.publicwhip/cons/24,Barnsley West and Penistone,House of Commons,52,,,,
10111,Michael Clark,,,,Conservative,conservative,uk.org.publicwhip/cons/466,Rayleigh,House of Commons,52,,,,
10127,Michael Colvin,,,,Conservative,conservative,uk.org.publicwhip/cons/480,Romsey,House of Commons,52,,2000-02-24,,
10128,Michael Connarty,,,,Labour,labour,uk.org.publicwhip/cons/225,Falkirk East,House of Commons,52,,,,
10193,Michael Fabricant,,Mike_Fabricant,,Conservative,conservative,uk.org.publicwhip/cons/342,Lichfield,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/455/image/55350639b247335574a42e5e,
10194,Michael Fallon,,,,Conservative,conservative,uk.org.publicwhip/cons/499,Sevenoaks,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2832/image/553500c3b247335574a42e4d,
10209,Michael Foster,,,,Labour,labour,uk.org.publicwhip/cons/648,Worcester,House of Commons,52,,,,
10276,Michael Heseltine,,,,Conservative,conservative,uk.org.publicwhip/cons/287,Henley,House of Commons,52,,,,
10290,Michael Howard,,,,Conservative,conservative,uk.org.publicwhip/cons/233,Folkestone and Hythe,House of Commons,52,,,,
10210,Michael Jabez Foster,,,,Labour,labour,uk.org.publicwhip/cons/280,Hastings and Rye,House of Commons,52,,,,
10307,Michael Jack,,,,Conservative,conservative,uk.org.publicwhip/cons/236,Fylde,House of Commons,52,,,,
10370,Michael Lord,,,,Deputy Speaker,deputy-speaker,uk.org.publicwhip/cons/123,Central Suffolk and North Ipswich,House of Commons,52,,,,
10420,Michael Martin,,,,Deputy Speaker,deputy-speaker,uk.org.publicwhip/cons/251,Glasgow Springburn,House of Commons,52,,2000-10-23,,
10420,Michael Martin,,,,Speaker,speaker,uk.org.publicwhip/cons/251,Glasgow Springburn,House of Commons,52,2000-10-24,,,
10422,Michael Mates,,,,Conservative,conservative,uk.org.publicwhip/cons/195,East Hampshire,House of Commons,52,,,,
10427,Michael Meacher,,michaelmeacher,,Labour,labour,uk.org.publicwhip/cons/443,Oldham West and Royton,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2202/image/55350989b247335574a42e64,
10439,Michael Moore,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/588,"Tweeddale, Ettrick and Lauderdale",House of Commons,52,,,,
10673,Michael Portillo,,,,Conservative,conservative,uk.org.publicwhip/cons/314,Kensington and Chelsea,House of Commons,52,1999-11-25,,,
10538,Michael Shersby,,,,Conservative,conservative,uk.org.publicwhip/cons/594,Uxbridge,House of Commons,52,,1997-05-08,,
10560,Michael Spicer,,,,Conservative,conservative,uk.org.publicwhip/cons/630,West Worcestershire,House of Commons,52,,,,
10603,Michael Trend,,,,Conservative,conservative,uk.org.publicwhip/cons/638,Windsor,House of Commons,52,,,,
10642,Michael Wills,,,,Labour,labour,uk.org.publicwhip/cons/419,North Swindon,House of Commons,52,,,,
10219,Mike Gapes,,MikeGapes,https://www.facebook.com/mikegapesmp,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/305,Ilford South,House of Commons,52,,,http://upload.wikimedia.org/wikipedia/commons/thumb/1/1c/Mike_Gapes_MP.JPG/1920px-Mike_Gapes_MP.JPG,
10253,Mike Hall,,,,Labour,labour,uk.org.publicwhip/cons/614,Weaver Vale,House of Commons,52,,,,
10258,Mike Hancock,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/461,Portsmouth South,House of Commons,52,,,,
10461,Mike O'Brien,,,,Labour,labour,uk.org.publicwhip/cons/423,North Warwickshire,House of Commons,52,,,,
10650,Mike Wood,,,,Labour,labour,uk.org.publicwhip/cons/30,Batley and Spen,House of Commons,52,,,,
10449,Mo Mowlam,,,,Labour,labour,uk.org.publicwhip/cons/469,Redcar,House of Commons,52,,,,
10528,Mohammad Sarwar,,,,Labour,labour,uk.org.publicwhip/cons/245,Glasgow Govan,House of Commons,52,,,,
10224,Neil Gerrard,,,,Labour,labour,uk.org.publicwhip/cons/603,Walthamstow,House of Commons,52,,,,
10672,Neil Turner,,,,Labour,labour,uk.org.publicwhip/cons/635,Wigan,House of Commons,52,1999-09-23,,,
10374,Nicholas Lyell,,,,Conservative,conservative,uk.org.publicwhip/cons/408,North East Bedfordshire,House of Commons,52,,,,
10555,Nicholas Soames,,nsoamesmp,,Conservative,conservative,uk.org.publicwhip/cons/374,Mid Sussex,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/4071/image/553570ff367dc5383f552cc3,
10647,Nicholas Winterton,,,,Conservative,conservative,uk.org.publicwhip/cons/357,Macclesfield,House of Commons,52,,,,
10004,Nick Ainger,,,,Labour,labour,uk.org.publicwhip/cons/118,Carmarthen West and South Pembrokeshire,House of Commons,52,,,,
10069,Nick Brown,,,,Labour,labour,uk.org.publicwhip/cons/395,Newcastle upon Tyne East and Wallsend,House of Commons,52,,,,
10225,Nick Gibb,,NickGibbMP,,Conservative,conservative,uk.org.publicwhip/cons/64,Bognor Regis and Littlehampton,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/918/image/55225b7b328bff5d39338a6e,
10262,Nick Harvey,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/404,North Devon,House of Commons,52,,,,
10264,Nick Hawkins,,,,Conservative,conservative,uk.org.publicwhip/cons/566,Surrey Heath,House of Commons,52,,,,
10472,Nick Palmer,,,,Labour,labour,uk.org.publicwhip/cons/97,Broxtowe,House of Commons,52,,,,
10498,Nick Raynsford,,,,Labour,labour,uk.org.publicwhip/cons/261,Greenwich and Woolwich,House of Commons,52,,,,
10524,Nick St Aubyn,,,,Conservative,conservative,uk.org.publicwhip/cons/262,Guildford,House of Commons,52,,,,
10030,Nigel Beard,,,,Labour,labour,uk.org.publicwhip/cons/43,Bexleyheath and Crayford,House of Commons,52,,,,
10190,Nigel Evans,,ElectNigel,,Conservative,conservative,uk.org.publicwhip/cons/474,Ribble Valley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/499/image/55158e5b4fb3d15c51926db9,
10245,Nigel Griffiths,,,,Labour,labour,uk.org.publicwhip/cons/210,Edinburgh South,House of Commons,52,,,,
10325,Nigel Jones,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/128,Cheltenham,House of Commons,52,,,,
10624,Nigel Waterson,,,,Conservative,conservative,uk.org.publicwhip/cons/202,Eastbourne,House of Commons,52,,,,
10022,Norman Baker,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/337,Lewes,House of Commons,52,,,,
10212,Norman Fowler,,,,Conservative,conservative,uk.org.publicwhip/cons/568,Sutton Coldfield,House of Commons,52,,,,
10230,Norman Godman,,,,Labour,labour,uk.org.publicwhip/cons/260,Greenock and Inverclyde,House of Commons,52,,,,
10267,Oliver Heald,,OliverHeald2015,,Conservative,conservative,uk.org.publicwhip/cons/413,North East Hertfordshire,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3446/image/553ba67db9c95afe74c5d32c,
10355,Oliver Letwin,,OliverLetwinMP,,Conservative,conservative,uk.org.publicwhip/cons/624,West Dorset,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2256/image/55322f0029c5d53959d9e44d,
10341,Oona King,,,,Labour,labour,uk.org.publicwhip/cons/40,Bethnal Green and Bow,House of Commons,52,,,,
10473,Owen Paterson,,Owen_PatersonMP,,Conservative,conservative,uk.org.publicwhip/cons/417,North Shropshire,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1325/image/55350c2ab247335574a42e69,
10015,Paddy Ashdown,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/657,Yeovil,House of Commons,52,,,,
10597,Paddy Tipping,,,,Labour,labour,uk.org.publicwhip/cons/506,Sherwood,House of Commons,52,,,,
10278,Patricia Hewitt,,,,Labour,labour,uk.org.publicwhip/cons/334,Leicester West,House of Commons,52,,,,
10134,Patrick Cormack,,,,Conservative,conservative,uk.org.publicwhip/cons/526,South Staffordshire,House of Commons,52,,,,
10254,Patrick Hall,,,,Labour,labour,uk.org.publicwhip/cons/34,Bedford,House of Commons,52,,,,
10397,Patrick McLoughlin,,Patrick4Dales,,Conservative,conservative,uk.org.publicwhip/cons/623,West Derbyshire,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/2213/image/5524a6e7f0e9e2c82406ebcf,
10456,Patrick Nicholls,,,,Conservative,conservative,uk.org.publicwhip/cons/574,Teignbridge,House of Commons,52,,,,
10041,Paul Beresford,,PaulBeresfordMP,,Conservative,conservative,uk.org.publicwhip/cons/382,Mole Valley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3051/image/553bae0ca51642637514d63c,
10052,Paul Boateng,,,,Labour,labour,uk.org.publicwhip/cons/82,Brent South,House of Commons,52,,,,
10080,Paul Burstow,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/567,Sutton and Cheam,House of Commons,52,,,,
10112,Paul Clark,,,,Labour,labour,uk.org.publicwhip/cons/241,Gillingham,House of Commons,52,,,,
10203,Paul Flynn,,PaulFlynnMP,,Labour,labour,uk.org.publicwhip/cons/399,Newport West,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/4024/image/553a4d537940863c767fde30,
10232,Paul Goggins,,,,Labour,labour,uk.org.publicwhip/cons/656,Wythenshawe and Sale East,House of Commons,52,,,,
10331,Paul Keetch,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/288,Hereford,House of Commons,52,,,,
10416,Paul Marsden,,,,Labour,labour,uk.org.publicwhip/cons/508,Shrewsbury and Atcham,House of Commons,52,,,,
10454,Paul Murphy,,,,Labour,labour,uk.org.publicwhip/cons/582,Torfaen,House of Commons,52,,,,
10570,Paul Stinchcombe,,,,Labour,labour,uk.org.publicwhip/cons/615,Wellingborough,House of Commons,52,,,,
10606,Paul Truswell,,,,Labour,labour,uk.org.publicwhip/cons/464,Pudsey,House of Commons,52,,,,
10612,Paul Tyler,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/403,North Cornwall,House of Commons,52,,,,
10006,Peter Ainsworth,,,,Conservative,conservative,uk.org.publicwhip/cons/199,East Surrey,House of Commons,52,,,,
10020,Peter Atkinson,,,,Conservative,conservative,uk.org.publicwhip/cons/291,Hexham,House of Commons,52,,,,
10057,Peter Bottomley,,PBottomleyMP,,Conservative,conservative,uk.org.publicwhip/cons/651,Worthing West,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1642/image/54c23e9b04fa01fd0c8356bf,
10060,Peter Bradley,,,,Labour,labour,uk.org.publicwhip/cons/652,The Wrekin,House of Commons,52,,,,
10064,Peter Brand,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/308,Isle of Wight,House of Commons,52,,,,
10067,Peter Brooke,,,,Conservative,conservative,uk.org.publicwhip/cons/137,Cities of London and Westminster,House of Commons,52,,,,
10187,Peter Emery,,,,Conservative,conservative,uk.org.publicwhip/cons/193,East Devon,House of Commons,52,,,,
10252,Peter Hain,,,,Labour,labour,uk.org.publicwhip/cons/389,Neath,House of Commons,52,,,,
10339,Peter Kilfoyle,,,,Labour,labour,uk.org.publicwhip/cons/347,"Liverpool, Walton",House of Commons,52,,,,
10362,Peter Lilley,,LilleyPeter,,Conservative,conservative,uk.org.publicwhip/cons/294,Hitchin and Harpenden,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/645/image/553501dfb247335574a42e55,
10366,Peter Lloyd,,,,Conservative,conservative,uk.org.publicwhip/cons/228,Fareham,House of Commons,52,,,,
10373,Peter Luff,,,,Conservative,conservative,uk.org.publicwhip/cons/376,Mid Worcestershire,House of Commons,52,,,,
10412,Peter Mandelson,,,,Labour,labour,uk.org.publicwhip/cons/278,Hartlepool,House of Commons,52,,,,
10479,Peter Pike,,,,Labour,labour,uk.org.publicwhip/cons/99,Burnley,House of Commons,52,,,,
10507,Peter Robinson,,,,DUP,dup,uk.org.publicwhip/cons/35,Belfast East,House of Commons,52,,,,
10554,Peter Snape,,,,Labour,labour,uk.org.publicwhip/cons/620,West Bromwich East,House of Commons,52,,,,
10583,Peter Tapsell,,,,Conservative,conservative,uk.org.publicwhip/cons/353,Louth and Horncastle,House of Commons,52,,,,
10592,Peter Temple-Morris,,,,Conservative,conservative,uk.org.publicwhip/cons/336,Leominster,House of Commons,52,,1997-11-21,,
10592,Peter Temple-Morris,,,,Independent Conservative,independent-conservative,uk.org.publicwhip/cons/336,Leominster,House of Commons,52,1997-11-22,1998-06-20,,
10592,Peter Temple-Morris,,,,Labour,labour,uk.org.publicwhip/cons/336,Leominster,House of Commons,52,1998-06-21,,,
10615,Peter Viggers,,,,Conservative,conservative,uk.org.publicwhip/cons/254,Gosport,House of Commons,52,,,,
10287,Phil Hope,,,,Labour/Co-operative,labourco-operative,uk.org.publicwhip/cons/149,Corby,House of Commons,52,,,,
10530,Phil Sawford,,,,Labour,labour,uk.org.publicwhip/cons/315,Kettering,House of Commons,52,,,,
10641,Phil Willis,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/275,Harrogate and Knaresborough,House of Commons,52,,,,
10652,Phil Woolas,,,,Labour,labour,uk.org.publicwhip/cons/442,Oldham East and Saddleworth,House of Commons,52,,,,
10257,Philip Hammond,,PHammondMP,,Conservative,conservative,uk.org.publicwhip/cons/488,Runnymede and Weybridge,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3734/image/552a7de25b858ee163ed6362,
10564,Phyllis Starkey,,,,Labour,labour,uk.org.publicwhip/cons/380,Milton Keynes South West,House of Commons,52,,,,
10337,Piara S Khabra,,,,Labour,labour,uk.org.publicwhip/cons/190,"Ealing, Southall",House of Commons,52,,,,
10429,Piers Merchant,,,,Conservative,conservative,uk.org.publicwhip/cons/33,Beckenham,House of Commons,52,,1997-10-27,,
10160,Quentin Davies,,,,Conservative,conservative,uk.org.publicwhip/cons/256,Grantham and Stamford,House of Commons,52,,,,
10562,Rachel Squire,,,,Labour,labour,uk.org.publicwhip/cons/186,Dunfermline West,House of Commons,52,,,,
10433,Ray Michie,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/12,Argyll and Bute,House of Commons,52,,,,
10631,Ray Whitney,,,,Conservative,conservative,uk.org.publicwhip/cons/654,Wycombe,House of Commons,52,,,,
10485,Raymond Powell,,,,Labour,labour,uk.org.publicwhip/cons/440,Ogmore,House of Commons,52,,,,
10443,Rhodri Morgan,,,,Labour,labour,uk.org.publicwhip/cons/115,Cardiff West,House of Commons,52,,,,
10007,Richard Allan,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/503,"Sheffield, Hallam",House of Commons,52,,,,
10053,Richard Body,,,,Conservative,conservative,uk.org.publicwhip/cons/70,Boston and Skegness,House of Commons,52,,,,
10076,Richard Burden,,RichardBurdenMP,https://www.facebook.com/richardburden4northfield,Labour,labour,uk.org.publicwhip/cons/51,"Birmingham, Northfield",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3368/image/550c0ac83be3632f3135c9e0,
10085,Richard Caborn,,,,Labour,labour,uk.org.publicwhip/cons/500,Sheffield Central,House of Commons,52,,,,
10365,Richard Livsey,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/79,Brecon and Radnorshire,House of Commons,52,,,,
10468,Richard Ottaway,,,,Conservative,conservative,uk.org.publicwhip/cons/159,Croydon South,House of Commons,52,,,,
10469,Richard Page,,,,Conservative,conservative,uk.org.publicwhip/cons/532,South West Hertfordshire,House of Commons,52,,,,
10537,Richard Shepherd,,,,Conservative,conservative,uk.org.publicwhip/cons/7,Aldridge-Brownhills,House of Commons,52,,,,
10561,Richard Spring,,,,Conservative,conservative,uk.org.publicwhip/cons/628,West Suffolk,House of Commons,52,,,,
10310,Robert Jackson,,,,Conservative,conservative,uk.org.publicwhip/cons/606,Wantage,House of Commons,52,,,,
10336,Robert Key,,,,Conservative,conservative,uk.org.publicwhip/cons/494,Salisbury,House of Commons,52,,,,
10396,Robert Maclennan,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/106,"Caithness, Sutherland and Easter Ross",House of Commons,52,,,,
10419,Robert Marshall-Andrews,,,,Labour,labour,uk.org.publicwhip/cons/367,Medway,House of Commons,52,,,,
10380,Robert McCartney,,,,UKUP,ukup,uk.org.publicwhip/cons/406,North Down,House of Commons,52,,,,
10535,Robert Sheldon,,,,Labour,labour,uk.org.publicwhip/cons/16,Ashton-under-Lyne,House of Commons,52,,,,
10552,Robert Smith,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/619,West Aberdeenshire and Kincardine,House of Commons,52,,,,
10582,Robert Syms,,robertsymsmp,,Conservative,conservative,uk.org.publicwhip/cons/458,Poole,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/193/image/55356e81367dc5383f552cb2,
10620,Robert Walter,,,,Conservative,conservative,uk.org.publicwhip/cons/405,North Dorset,House of Commons,52,,,,
10623,Robert Wareing,,,,Labour,labour,uk.org.publicwhip/cons/349,"Liverpool, West Derby",House of Commons,52,,,,
10130,Robin Cook,,,,Labour,labour,uk.org.publicwhip/cons/350,Livingston,House of Commons,52,,,,
10132,Robin Corbett,,,,Labour,labour,uk.org.publicwhip/cons/47,"Birmingham, Erdington",House of Commons,52,,,,
10043,Roger Berry,,,,Labour,labour,uk.org.publicwhip/cons/321,Kingswood,House of Commons,52,,,,
10094,Roger Casale,,,,Labour,labour,uk.org.publicwhip/cons/636,Wimbledon,House of Commons,52,,,,
10217,Roger Gale,,,https://www.facebook.com/north.thanet.roger.gale,Conservative,conservative,uk.org.publicwhip/cons/421,North Thanet,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/995/image/5548f6ed84e9778b52be3984,
10231,Roger Godsiff,,RogerGodsiff,,Labour,labour,uk.org.publicwhip/cons/54,"Birmingham, Sparkbrook and Small Heath",House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/3955/image/553c9bf242c427035c8db3ec,
10572,Roger Stott,,,,Labour,labour,uk.org.publicwhip/cons/635,Wigan,House of Commons,52,,1999-08-09,,
10161,Ron Davies,,,,Labour,labour,uk.org.publicwhip/cons/105,Caerphilly,House of Commons,52,,,,
10089,Ronnie Campbell,,bvlabour,http://www.facebook.com/blythvalleylabour,Labour,labour,uk.org.publicwhip/cons/63,Blyth Valley,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1185/image/553570db367dc5383f552cc2,
10196,Ronnie Fearn,,,,Liberal Democrat,liberal-democrat,uk.org.publicwhip/cons/538,Southport,House of Commons,52,,,,
10148,Roseanna Cunningham,,,,Scottish National Party,scottish-national-party,uk.org.publicwhip/cons/452,Perth,House of Commons,52,,,,
10392,Rosemary McKenna,,,,Labour,labour,uk.org.publicwhip/cons/160,Cumbernauld and Kilsyth,House of Commons,52,,,,
10648,Rosie Winterton,,,,Labour,labour,uk.org.publicwhip/cons/175,Doncaster Central,House of Commons,52,,,http://yournextmp.popit.mysociety.org/persons/1873/image/55350670b247335574a42e60,
10140,Ross Cranston,,,,Labour,labour,uk.org.publicwhip/cons/178,Dudley North,House of Commons,52,,,,
