id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
rıza_kotan,Rıza Kotan,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,1,,,,
rıza_nur,Rıza Nur,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Rıza_Nur.jpg,male
rıza_silsüpür,Rıza Silsüpür,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,1,,,,
rıza_vamık_uras,Rıza Vamık Uras,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,1,,,,
sabit_gözügeçgel,Sabit Gözügeçgel,,,,Cumhuriyet Halk Partisi,CHP,area/kayseri,Kayseri,Grand National Assembly,1,,,,
sabri_dura,Sabri Dura,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,
sabri_nemlioğlu,Sabri Nemlioğlu,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,1,,,,
sadettin_Özsan,Sadettin Özsan,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,,
sadullah_fevzi_eren,Sadullah Fevzi Eren,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,1,,,,
sadık_savtekin,Sadık Savtekin,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,1,,,,
sadık_sultanoğlu,Sadık Sultanoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/aydın,Aydın,Grand National Assembly,1,,,,
sait_Üçok,Sait Üçok,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,1,,,,
salih_atalay,Salih Atalay,,,,Cumhuriyet Halk Partisi,CHP,area/siirt,Siirt,Grand National Assembly,1,,,,male
salih_efendi,Salih Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
salih_hayali_yaşar,Salih Hayali Yaşar,,,,Cumhuriyet Halk Partisi,CHP,area/urfa,Urfa,Grand National Assembly,1,,,,
selahattin_bey,Selahattin Bey,,,,Cumhuriyet Halk Partisi,CHP,area/İstanbul,İstanbul,Grand National Assembly,1,,,,
seyfi_aydın,Seyfi Aydın,,,,Cumhuriyet Halk Partisi,CHP,area/kütahya,Kütahya,Grand National Assembly,1,,,,
seyyid_muslihittin_paşa,Seyyid Muslihittin Paşa,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,
seyyid_taha_efendi,Seyyid Taha Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,
sofrasur_asizade_resul_bey,Sofrasur Asizade Resul Bey,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,1,,,,
suat_soyer,Suat Soyer,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,
süleyman_boşank,Süleyman Boşank,,,,Cumhuriyet Halk Partisi,CHP,area/canik_(samsun),Canik (Samsun),Grand National Assembly,1,,,,male
süleyman_necati_güneri,Süleyman Necati Güneri,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,male
süleyman_sudi_acarbay,Süleyman Sudi Acarbay,,,,Cumhuriyet Halk Partisi,CHP,area/bayazıt_(doğubeyazıt),Bayazıt (Doğubeyazıt),Grand National Assembly,1,,,,male
süleyman_sırrı_İçöz,Süleyman Sırrı İçöz,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,1,,,,male
sıddık_mumcu,Sıddık Mumcu,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,1,,,,
tahir_aşık_musuloğlu,Tahir Aşık Musuloğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,1,,,,
tahir_barlas,Tahir Barlas,,,,Cumhuriyet Halk Partisi,CHP,area/İzmit_(kocaeli),İzmit (Kocaeli),Grand National Assembly,1,,,,
taşpınarlı_hacı_atıf,Taşpınarlı Hacı Atıf,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,,male
tevfik_dimeroğlu,Tevfik Dimeroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,1,,,,
tevfik_rüştü_aras,Tevfik Rüştü Aras,,,,Cumhuriyet Halk Partisi,CHP,area/menteşe_(muğla),Menteşe (Muğla),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/7/77/Ahmet_Tevfik_Rüştü_Aras.jpg,male
tufan_Ülker,Tufan Ülker,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,
tunalı_hilmi,Tunalı Hilmi,,,,Cumhuriyet Halk Partisi,CHP,area/bolu,Bolu,Grand National Assembly,1,,,,
vasıf_karakol,Vasıf Karakol,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,
vehbi_Çorakçı,Vehbi Çorakçı,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,1,,,,
vehbi_Öztekin,Vehbi Öztekin,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,1,,,,
veli_saltıkgil,Veli Saltıkgil,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,1,,,,
veliyullah_akbaşlı,Veliyullah Akbaşlı,,,,Cumhuriyet Halk Partisi,CHP,area/eskişehir,Eskişehir,Grand National Assembly,1,,,,
veysel_rıza_zarbun,Veysel Rıza Zarbun,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,1,,,,
yahya_galip_kargı,Yahya Galip Kargı,,,,Cumhuriyet Halk Partisi,CHP,area/kırşehir,Kırşehir,Grand National Assembly,1,,,,male
yakup_bozdağ,Yakup Bozdağ,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,
yasin_haşimoğlu,Yasin Haşimoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/oltu[15],Oltu[15],Grand National Assembly,1,,,,
yunus_nadi_abalıoğlu,Yunus Nadi Abalıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/İzmir,İzmir,Grand National Assembly,1,,,,male
yusuf_bahri_tatlıoğlu,Yusuf Bahri Tatlıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,1,,,,male
yusuf_başkaya,Yusuf Başkaya,,,,Cumhuriyet Halk Partisi,CHP,area/denizli,Denizli,Grand National Assembly,1,,,,male
yusuf_kemal_tengirşenk,Yusuf Kemal Tengirşenk,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,1,,,,male
yusuf_ziya_başara,Yusuf Ziya Başara,,,,Cumhuriyet Halk Partisi,CHP,area/sivas,Sivas,Grand National Assembly,1,,,,male
yusuf_ziya_eraydın,Yusuf Ziya Eraydın,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,1,,,,male
yusuf_ziya_koçoğlu,Yusuf Ziya Koçoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/bitlis,Bitlis,Grand National Assembly,1,,,,
yusuf_ziya_İsfendiyaroğlu,Yusuf Ziya İsfendiyaroğlu,,,,Cumhuriyet Halk Partisi,CHP,area/kangırı_(Çankırı),Kangırı (Çankırı),Grand National Assembly,1,,,,male
yusuf_İzzet_met,Yusuf İzzet Met,,,,Cumhuriyet Halk Partisi,CHP,area/bolu,Bolu,Grand National Assembly,1,,,,
zamir_damar_arıkoğlu,Zamir Damar Arıkoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,1,,,,
zekai_apaydın,Zekai Apaydın,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Aziz_Zekai_Bey.jpg,male
zeynel_abidin_atak,Zeynel Abidin Atak,,,,Cumhuriyet Halk Partisi,CHP,area/lazistan_(rize),Lazistan (Rize),Grand National Assembly,1,,,,
zeynel_abidin_bayhan,Zeynel Abidin Bayhan,,,,Cumhuriyet Halk Partisi,CHP,area/niğde,Niğde,Grand National Assembly,1,,,,
zihni_orhon,Zihni Orhon,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,
ziya_hurşit,Ziya Hurşit,,,,Cumhuriyet Halk Partisi,CHP,area/lazistan_(rize),Lazistan (Rize),Grand National Assembly,1,,,,male
ziya_tuğlu,Ziya Tuğlu,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,1,,,,
ziyaeddin_gözübüyük,Ziyaeddin Gözübüyük,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,
Çerkes_reşit,Çerkes Reşit,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,male
fahreddin_Çiloğlu,Çilzade Fahreddin,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,1,,,,
Çölemerikli_Ömer_efendi,Çölemerikli Ömer Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,
Ömer_lütfi_argeşo,Ömer Lütfi Argeşo,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_sahib_(afyonkarahisar),Karahisar-ı Sahib (Afyonkarahisar),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/1/1f/Ömer_Lütfi_Bey_Argeşo.jpg,male
Ömer_lütfi_yasan,Ömer Lütfi Yasan,,,,Cumhuriyet Halk Partisi,CHP,area/amasya,Amasya,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/5/5c/Ömer_Lütfi_Bey_Yasan.jpg,male
Ömer_mümtaz_tambi,Ömer Mümtaz Tambi,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,,male
Ömer_vehbi_büyükyalvaç,Ömer Vehbi Büyükyalvaç,,,,Cumhuriyet Halk Partisi,CHP,area/konya,Konya,Grand National Assembly,1,,,,male
Ömer_Ünlü,Ömer Ünlü,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,male
İbrahim,İbrahim,,,,Cumhuriyet Halk Partisi,CHP,area/adana,Adana,Grand National Assembly,1,,,,
İbrahim_arvas,İbrahim Arvas,,,,Cumhuriyet Halk Partisi,CHP,area/hakkâri,Hakkâri,Grand National Assembly,1,,,,male
İbrahim_ağa,İbrahim Ağa,,,,Cumhuriyet Halk Partisi,CHP,area/maraş,Maraş,Grand National Assembly,1,,,,
İbrahim_cevdet_yörük,İbrahim Cevdet Yörük,,,,Cumhuriyet Halk Partisi,CHP,area/karesi_(balıkesir),Karesi (Balıkesir),Grand National Assembly,1,,,,male
İbrahim_hakkı_akgün,İbrahim Hakkı Akgün,,,,Cumhuriyet Halk Partisi,CHP,area/ergani,Ergani,Grand National Assembly,1,,,,
İbrahim_ruşen_oktar,İbrahim Ruşen Oktar,,,,Cumhuriyet Halk Partisi,CHP,area/gümüşhane,Gümüşhane,Grand National Assembly,1,,,,
İbrahim_süreyya_yiğit,İbrahim Süreyya Yiğit,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,male
İbrahim_turhan_(mardin_doğumlu),İbrahim Turhan,,,,Cumhuriyet Halk Partisi,CHP,area/mardin,Mardin,Grand National Assembly,1,,,,
İbrahim_Şevki_tüzün,İbrahim Şevki Tüzün,,,,Cumhuriyet Halk Partisi,CHP,area/lazistan_(rize),Lazistan (Rize),Grand National Assembly,1,,,,male
İhsan_eryavuz,İhsan Eryavuz,,,,Cumhuriyet Halk Partisi,CHP,area/cebel-i_bereket_(osmaniye),Cebel-i Bereket (Osmaniye),Grand National Assembly,1,,,,male
İhsan_sağlam,İhsan Sağlam,,,,Cumhuriyet Halk Partisi,CHP,area/siverek,Siverek,Grand National Assembly,1,,,,male
İlyas_sami_muş,İlyas Sami Muş,,,,Cumhuriyet Halk Partisi,CHP,area/muş,Muş,Grand National Assembly,1,,,,
İsmail_fazıl_paşa,İsmail Fazıl Paşa,,,,Cumhuriyet Halk Partisi,CHP,area/bozok_(yozgat),Bozok (Yozgat),Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/c/c5/Ismail_Fazil_Pasha.jpg,male
İsmail_hakkı_Çallı,İsmail Hakkı Çallı,,,,Cumhuriyet Halk Partisi,CHP,area/saruhan_(manisa),Saruhan (Manisa),Grand National Assembly,1,,,,
İsmail_naim_sanıvar,İsmail Naim Sanıvar,,,,Cumhuriyet Halk Partisi,CHP,area/erzurum,Erzurum,Grand National Assembly,1,,,,male
İsmail_remzi_berkün,İsmail Remzi Berkün,,,,Cumhuriyet Halk Partisi,CHP,area/isparta,Isparta,Grand National Assembly,1,,,,
İsmail_safa_Özler,İsmail Safa Özler,,,,Cumhuriyet Halk Partisi,CHP,area/mersin,Mersin,Grand National Assembly,1,,,,male
İsmail_suphi_soysallıoğlu,İsmail Suphi Soysallıoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,1,,,,male
İsmail_Şükrü_Çelikalay,İsmail Şükrü Çelikalay,,,,Cumhuriyet Halk Partisi,CHP,area/karahisar-ı_sahib_(afyonkarahisar),Karahisar-ı Sahib (Afyonkarahisar),Grand National Assembly,1,,,,male
İsmet_efendi,İsmet Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,1,,,,
İsmet_eker,İsmet Eker,,,,Cumhuriyet Halk Partisi,CHP,area/Çorum,Çorum,Grand National Assembly,1,,,,
İsmet_İnönü,İsmet İnönü,,,,Cumhuriyet Halk Partisi,CHP,area/edirne,Edirne,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/f/fe/Inonu_Ismet.jpg,male
İzzet_eyyüboğlu,İzzet Eyyüboğlu,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,1,,,,
İzzet_genca,İzzet Genca,,,,Cumhuriyet Halk Partisi,CHP,area/tokat,Tokat,Grand National Assembly,1,,,,
Şakir_kınacı,Şakir Kınacı,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,https://upload.wikimedia.org/wikipedia/commons/f/f6/Kınacızade_Şakir_Bey.jpg,male
Şemsettin_bayramoğlu,Şemsettin Bayramoğlu,,,,Cumhuriyet Halk Partisi,CHP,area/ankara,Ankara,Grand National Assembly,1,,,,male
mehmet_Şerif_avcıoğlu,Şerif Bey,,,,Cumhuriyet Halk Partisi,CHP,area/sinop,Sinop,Grand National Assembly,1,,,,male
Şevket_beyazit,Şevket Beyazit,,,,Cumhuriyet Halk Partisi,CHP,area/bayazıt_(doğubeyazıt),Bayazıt (Doğubeyazıt),Grand National Assembly,1,,,,
Şevket_candaner,Şevket Candaner,,,,Cumhuriyet Halk Partisi,CHP,area/burdur,Burdur,Grand National Assembly,1,,,,male
Şevki_göklevent,Şevki Göklevent,,,,Cumhuriyet Halk Partisi,CHP,area/İçel_(silifke),İçel (Silifke),Grand National Assembly,1,,,,
ahmet_fevzi_baysoy,Şeyh Hacı Ahmed Fevzi Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,1,,,,male
Şeyh_masum_efendi,Şeyh Masum Efendi,,,,Cumhuriyet Halk Partisi,CHP,area/van,Van,Grand National Assembly,1,,,,
