id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
osman_yumakoğulları,Osman Yumakoğulları,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
oya_akgönenç_muğisuddin,Oya Akgönenç Muğisuddin,,,,Fazilet Partisi,FP,area/ankara,Ankara,Grand National Assembly,21,,,,female
oğuz_aygün,Oğuz Aygün,,,,Demokratik Sol Parti,DSP,area/ankara,Ankara,Grand National Assembly,21,,,,
oğuz_tezmen,Oğuz Tezmen,,,,Doğru Yol Partisi,DYP,area/bursa,Bursa,Grand National Assembly,21,,,,
oğuzhan_asiltürk,Oğuzhan Asiltürk,,,,Fazilet Partisi,FP,area/malatya,Malatya,Grand National Assembly,21,,,,
perihan_yılmaz,Perihan Yılmaz,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
rahmi_sezgin,Rahmi Sezgin,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,
ramazan_gül,Ramazan Gül,,,,Doğru Yol Partisi,DYP,area/isparta,Isparta,Grand National Assembly,21,,,,
ramazan_mirzaoğlu,Ramazan Mirzaoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/kırşehir,Kırşehir,Grand National Assembly,21,,,,
ramazan_toprak,Ramazan Toprak,,,,Fazilet Partisi,FP,area/aksaray,Aksaray,Grand National Assembly,21,,,,
rasim_zaimoğlu,Rasim Zaimoğlu,,,,Doğru Yol Partisi,DYP,area/giresun,Giresun,Grand National Assembly,21,,,,
recai_yıldırım,Recai Yıldırım,,,,Milliyetçi Hareket Partisi,MHP,area/adana,Adana,Grand National Assembly,21,,,,
recep_Önal,Recep Önal,,,,Demokratik Sol Parti,DSP,area/bursa,Bursa,Grand National Assembly,21,,,,
remzi_Çetin,Remzi Çetin,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,
reşat_doğru,Reşat Doğru,,,,Milliyetçi Hareket Partisi,MHP,area/tokat,Tokat,Grand National Assembly,21,,,,
rifat_serdaroğlu,Rifat Serdaroğlu,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,21,,,,
rüştü_kazım_yücelen,Rüştü Kazım Yücelen,,,,Anavatan Partisi,ANAP,area/mersin,Mersin,Grand National Assembly,21,,,,male
rıdvan_budak,Rıdvan Budak,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
rıza_akçalı,Rıza Akçalı,,,,Doğru Yol Partisi,DYP,area/manisa,Manisa,Grand National Assembly,21,,,,
rıza_ulucak,Rıza Ulucak,,,,Fazilet Partisi,FP,area/ankara,Ankara,Grand National Assembly,21,,,,
sabahattin_yıldız,Sabahattin Yıldız,,,,Fazilet Partisi,FP,area/muş,Muş,Grand National Assembly,21,,,,
sabahattin_Çakmakoğlu,Sabahattin Çakmakoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/kayseri,Kayseri,Grand National Assembly,21,,,,male
sacit_günbey,Sacit Günbey,,,,Fazilet Partisi,FP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
sadettin_tantan,Sadettin Tantan,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
sadi_somuncuoğlu,Sadi Somuncuoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/aksaray,Aksaray,Grand National Assembly,21,,,,
sadık_kırbaş,Sadık Kırbaş,,,,Demokratik Sol Parti,DSP,area/Çanakkale,Çanakkale,Grand National Assembly,21,,,,
sadık_yakut,Sadık Yakut,,,,Fazilet Partisi,FP,area/kayseri,Kayseri,Grand National Assembly,21,,,,male
saffet_arıkan_bedük,Saffet Arıkan Bedük,,,,Doğru Yol Partisi,DYP,area/ankara,Ankara,Grand National Assembly,21,,,,male
saffet_başaran,Saffet Başaran,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,
saffet_kaya,Saffet Kaya,,,,Doğru Yol Partisi,DYP,area/ardahan,Ardahan,Grand National Assembly,21,,,,
sait_açba,Sait Açba,,,,Fazilet Partisi,FP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,21,,,,
salih_dayıoğlu,Salih Dayıoğlu,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,
salih_erbeyin,Salih Erbeyin,,,,Milliyetçi Hareket Partisi,MHP,area/denizli,Denizli,Grand National Assembly,21,,,,male
salih_kapusuz,Salih Kapusuz,,,,Fazilet Partisi,FP,area/kayseri,Kayseri,Grand National Assembly,21,,,,male
salih_sümer,Salih Sümer,,,,Doğru Yol Partisi,DYP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,male
salih_Çelen,Salih Çelen,,,,Doğru Yol Partisi,DYP,area/antalya,Antalya,Grand National Assembly,21,,,,
sebahat_vardar,Sebahat Vardar,,,,Demokratik Sol Parti,DSP,area/bilecik,Bilecik,Grand National Assembly,21,,,,
sebahattin_karakelle,Sebahattin Karakelle,,,,Doğru Yol Partisi,DYP,area/erzincan,Erzincan,Grand National Assembly,21,,,,
sebğatullah_seydaoğlu,Sebğatullah Seydaoğlu,,,,Anavatan Partisi,ANAP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
sedat_edip_bucak,Sedat Edip Bucak,,,,Doğru Yol Partisi,DYP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
sedat_Çevik,Sedat Çevik,,,,Milliyetçi Hareket Partisi,MHP,area/ankara,Ankara,Grand National Assembly,21,,,,
sefer_ekşi,Sefer Ekşi,,,,Anavatan Partisi,ANAP,area/kocaeli,Kocaeli,Grand National Assembly,21,,,,
sefer_koçak,Sefer Koçak,,,,Anavatan Partisi,ANAP,area/ordu,Ordu,Grand National Assembly,21,,,,
sema_pişkinsüt,Sema Pişkinsüt,,,,Demokratik Sol Parti,DSP,area/aydın,Aydın,Grand National Assembly,21,,,,female
sevgi_esen,Sevgi Esen,,,,Doğru Yol Partisi,DYP,area/kayseri,Kayseri,Grand National Assembly,21,,,,
seydi_karakuş,Seydi Karakuş,,,,Milliyetçi Hareket Partisi,MHP,area/kütahya,Kütahya,Grand National Assembly,21,,,,
seyyit_haşim_haşimi,Seyyit Haşim Haşimi,,,,Fazilet Partisi,FP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,
suat_pamukçu,Suat Pamukçu,,,,Fazilet Partisi,FP,area/bayburt,Bayburt,Grand National Assembly,21,,,,
suha_tanık,Suha Tanık,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,21,,,,
sulhiye_serbest,Sulhiye Serbest,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
süleyman_arif_emre,Süleyman Arif Emre,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
süleyman_coşkuner,Süleyman Coşkuner,,,,Milliyetçi Hareket Partisi,MHP,area/burdur,Burdur,Grand National Assembly,21,,,,
süleyman_metin_kalkan,Süleyman Metin Kalkan,,,,Fazilet Partisi,FP,area/hatay,Hatay,Grand National Assembly,21,,,,
süleyman_servet_sazak,Süleyman Servet Sazak,,,,Milliyetçi Hareket Partisi,MHP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,male
süleyman_turan_Çirkin,Süleyman Turan Çirkin,,,,Milliyetçi Hareket Partisi,MHP,area/hatay,Hatay,Grand National Assembly,21,,,,
süleyman_yağız,Süleyman Yağız,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
süleyman_Çelebi_(milletvekili),Süleyman Çelebi,,,,Anavatan Partisi,ANAP,area/mardin,Mardin,Grand National Assembly,21,,,,
sümer_oral,Sümer Oral,,,,Anavatan Partisi,ANAP,area/İzmir,İzmir,Grand National Assembly,21,,,,
sıtkı_turan,Sıtkı Turan,,,,Milliyetçi Hareket Partisi,MHP,area/Çanakkale,Çanakkale,Grand National Assembly,21,,,,
tahsin_baysık,Tahsin Baysık,,,,Demokratik Sol Parti,DSP,area/zonguldak,Zonguldak,Grand National Assembly,21,,,,
takiddin_yarayan,Takiddin Yarayan,,,,Doğru Yol Partisi,DYP,area/siirt,Siirt,Grand National Assembly,21,,,,
tamer_kanber,Tamer Kanber,,,,Demokratik Sol Parti,DSP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,
tansu_Çiller,Tansu Çiller,,,,Doğru Yol Partisi,DYP,area/İstanbul,İstanbul,Grand National Assembly,21,,,https://upload.wikimedia.org/wikipedia/commons/b/b0/TansuÇiller.jpg,female
tarık_cengiz,Tarık Cengiz,,,,Demokratik Sol Parti,DSP,area/samsun,Samsun,Grand National Assembly,21,,,,
tayyibe_gülek,Tayyibe Gülek,,,,Demokratik Sol Parti,DSP,area/adana,Adana,Grand National Assembly,21,,,,female
temel_karamollaoğlu,Temel Karamollaoğlu,,,,Fazilet Partisi,FP,area/sivas,Sivas,Grand National Assembly,21,,,,
teoman_rıza_güneri,Teoman Rıza Güneri,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,
teoman_Özalp,Teoman Özalp,,,,Doğru Yol Partisi,DYP,area/bursa,Bursa,Grand National Assembly,21,,,,
tevfik_ahmet_Özal,Tevfik Ahmet Özal,,,,Bağımsız,ind,area/malatya,Malatya,Grand National Assembly,21,,,,male
tevhit_karakaya,Tevhit Karakaya,,,,Fazilet Partisi,FP,area/erzincan,Erzincan,Grand National Assembly,21,,,,male
tunay_dikmen,Tunay Dikmen,,,,Demokratik Sol Parti,DSP,area/muğla,Muğla,Grand National Assembly,21,,,,
tunca_toskay,Tunca Toskay,,,,Milliyetçi Hareket Partisi,MHP,area/antalya,Antalya,Grand National Assembly,21,,,,
turhan_alçelik,Turhan Alçelik,,,,Fazilet Partisi,FP,area/giresun,Giresun,Grand National Assembly,21,,,,male
turhan_güven,Turhan Güven,,,,Doğru Yol Partisi,DYP,area/mersin,Mersin,Grand National Assembly,21,,,,
turhan_tayan,Turhan Tayan,,,,Anavatan Partisi,ANAP,area/bursa,Bursa,Grand National Assembly,21,,,,
vahit_kayrıcı,Vahit Kayrıcı,,,,Milliyetçi Hareket Partisi,MHP,area/Çorum,Çorum,Grand National Assembly,21,,,,
vedat_Çınaroğlu,Vedat Çınaroğlu,,,,Milliyetçi Hareket Partisi,MHP,area/samsun,Samsun,Grand National Assembly,21,,,,
veysel_atasoy,Veysel Atasoy,,,,Anavatan Partisi,ANAP,area/zonguldak,Zonguldak,Grand National Assembly,21,,,,
veysel_candan,Veysel Candan,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,
veysi_Şahin,Veysi Şahin,,,,Doğru Yol Partisi,DYP,area/mardin,Mardin,Grand National Assembly,21,,,,
yahya_akman,Yahya Akman,,,,Fazilet Partisi,FP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,male
yahya_Çevik,Yahya Çevik,,,,Doğru Yol Partisi,DYP,area/bitlis,Bitlis,Grand National Assembly,21,,,,
yakup_budak,Yakup Budak,,,,Fazilet Partisi,FP,area/adana,Adana,Grand National Assembly,21,,,,
yalçın_kaya,Yalçın Kaya,,,,Milliyetçi Hareket Partisi,MHP,area/mersin,Mersin,Grand National Assembly,21,,,,
yasin_hatiboğlu,Yasin Hatiboğlu,,,,Fazilet Partisi,FP,area/Çorum,Çorum,Grand National Assembly,21,,,,
yaşar_canbay,Yaşar Canbay,,,,Fazilet Partisi,FP,area/malatya,Malatya,Grand National Assembly,21,,,,
yaşar_eryılmaz,Yaşar Eryılmaz,,,,Anavatan Partisi,ANAP,area/ağrı,Ağrı,Grand National Assembly,21,,,,
yaşar_okuyan,Yaşar Okuyan,,,,Anavatan Partisi,ANAP,area/yalova,Yalova,Grand National Assembly,21,,,,
yaşar_topçu,Yaşar Topçu,,,,Anavatan Partisi,ANAP,area/sinop,Sinop,Grand National Assembly,21,,,,male
yekta_açıkgöz,Yekta Açıkgöz,,,,Demokratik Sol Parti,DSP,area/samsun,Samsun,Grand National Assembly,21,,,,
yener_yıldırım,Yener Yıldırım,,,,Doğru Yol Partisi,DYP,area/ordu,Ordu,Grand National Assembly,21,,,,
yusuf_kırkpınar,Yusuf Kırkpınar,,,,Milliyetçi Hareket Partisi,MHP,area/İzmir,İzmir,Grand National Assembly,21,,,,
yücel_erdener,Yücel Erdener,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
yücel_seçkiner,Yücel Seçkiner,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,21,,,,
yüksel_yalova,Yüksel Yalova,,,,Anavatan Partisi,ANAP,area/aydın,Aydın,Grand National Assembly,21,,,,male
yıldırım_akbulut,Yıldırım Akbulut,,,,Anavatan Partisi,ANAP,area/ankara,Ankara,Grand National Assembly,21,,,,male
yıldırım_ulupınar,Yıldırım Ulupınar,,,,Doğru Yol Partisi,DYP,area/İzmir,İzmir,Grand National Assembly,21,,,,
yılmaz_karakoyunlu,Yılmaz Karakoyunlu,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
zafer_güler,Zafer Güler,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
zeki_eker,Zeki Eker,,,,Demokratik Sol Parti,DSP,area/muş,Muş,Grand National Assembly,21,,,,
zeki_ergezen,Zeki Ergezen,,,,Fazilet Partisi,FP,area/bitlis,Bitlis,Grand National Assembly,21,,,,male
zeki_ertugay,Zeki Ertugay,,,,Doğru Yol Partisi,DYP,area/erzurum,Erzurum,Grand National Assembly,21,,,,
zeki_Çakan,Zeki Çakan,,,,Anavatan Partisi,ANAP,area/bartın,Bartın,Grand National Assembly,21,,,,male
"zeki_Ünal_(siyasetçi,_1940)",Zeki Ünal,,,,Fazilet Partisi,FP,area/karaman,Karaman,Grand National Assembly,21,,,,
zülfükar_İzol,Zülfükar İzol,,,,Fazilet Partisi,FP,area/Şanlıurfa,Şanlıurfa,Grand National Assembly,21,,,,
Çetin_bilgir,Çetin Bilgir,,,,Demokratik Sol Parti,DSP,area/kars,Kars,Grand National Assembly,21,,,,
Ömer_barutçu,Ömer Barutçu,,,,Doğru Yol Partisi,DYP,area/zonguldak,Zonguldak,Grand National Assembly,21,,,,male
Ömer_ertaş,Ömer Ertaş,,,,Anavatan Partisi,ANAP,area/mardin,Mardin,Grand National Assembly,21,,,,male
Ömer_vehbi_hatipoğlu,Ömer Vehbi Hatipoğlu,,,,Fazilet Partisi,FP,area/diyarbakır,Diyarbakır,Grand National Assembly,21,,,,male
Ömer_Üstünkol,Ömer Üstünkol,,,,Demokratik Sol Parti,DSP,area/zonguldak,Zonguldak,Grand National Assembly,21,,,,
Ömer_İzgi,Ömer İzgi,,,,Milliyetçi Hareket Partisi,MHP,area/konya,Konya,Grand National Assembly,21,,,,male
Özkan_Öksüz,Özkan Öksüz,,,,Fazilet Partisi,FP,area/konya,Konya,Grand National Assembly,21,,,,
İbrahim_gürdal,İbrahim Gürdal,,,,Anavatan Partisi,ANAP,area/antalya,Antalya,Grand National Assembly,21,,,,male
İbrahim_halil_oral,İbrahim Halil Oral,,,,Milliyetçi Hareket Partisi,MHP,area/bitlis,Bitlis,Grand National Assembly,21,,,,
İbrahim_konukoğlu,İbrahim Konukoğlu,,,,Doğru Yol Partisi,DYP,area/gaziantep,Gaziantep,Grand National Assembly,21,,,,
İbrahim_nami_Çağan,İbrahim Nami Çağan,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,male
İbrahim_yavuz_bildik,İbrahim Yavuz Bildik,,,,Demokratik Sol Parti,DSP,area/adana,Adana,Grand National Assembly,21,,,,male
İbrahim_yazıcı_(siyasetçi),İbrahim Yazıcı,,,,Doğru Yol Partisi,DYP,area/muğla,Muğla,Grand National Assembly,21,,,,male
İbrahim_yaşar_dedelek,İbrahim Yaşar Dedelek,,,,Anavatan Partisi,ANAP,area/eskişehir,Eskişehir,Grand National Assembly,21,,,,male
İhsan_Çabuk,İhsan Çabuk,,,,Demokratik Sol Parti,DSP,area/ordu,Ordu,Grand National Assembly,21,,,,
İlhami_yılmaz,İlhami Yılmaz,,,,Milliyetçi Hareket Partisi,MHP,area/karabük,Karabük,Grand National Assembly,21,,,,
İlhan_aküzüm,İlhan Aküzüm,,,,Anavatan Partisi,ANAP,area/kars,Kars,Grand National Assembly,21,,,,
İlhan_aytekin,İlhan Aytekin,,,,Doğru Yol Partisi,DYP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,
İlyas_arslan,İlyas Arslan,,,,Fazilet Partisi,FP,area/yozgat,Yozgat,Grand National Assembly,21,,,,
İlyas_yılmazyıldız,İlyas Yılmazyıldız,,,,Doğru Yol Partisi,DYP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,
İrfan_gündüz,İrfan Gündüz,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
İrfan_keleş,İrfan Keleş,,,,Milliyetçi Hareket Partisi,MHP,area/Çankırı,Çankırı,Grand National Assembly,21,,,,
İsmail_alptekin,İsmail Alptekin,,,,Fazilet Partisi,FP,area/bolu,Bolu,Grand National Assembly,21,,,,male
İsmail_aydınlı,İsmail Aydınlı,,,,Demokratik Sol Parti,DSP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
İsmail_bozdağ,İsmail Bozdağ,,,,Demokratik Sol Parti,DSP,area/manisa,Manisa,Grand National Assembly,21,,,,
İsmail_cem,İsmail Cem,,,,Demokratik Sol Parti,DSP,area/kayseri,Kayseri,Grand National Assembly,21,,,,male
İsmail_cerrahoğlu,İsmail Cerrahoğlu,,,,Milliyetçi Hareket Partisi,MHP,area/zonguldak,Zonguldak,Grand National Assembly,21,,,,
İsmail_kahraman,İsmail Kahraman,,,,Fazilet Partisi,FP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
İsmail_karakuyu,İsmail Karakuyu,,,,Doğru Yol Partisi,DYP,area/kütahya,Kütahya,Grand National Assembly,21,,,,male
İsmail_köse,İsmail Köse,,,,Milliyetçi Hareket Partisi,MHP,area/erzurum,Erzurum,Grand National Assembly,21,,,,male
İsmail_sühan_Özkan,İsmail Sühan Özkan,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
İsmail_Çevik,İsmail Çevik,,,,Milliyetçi Hareket Partisi,MHP,area/nevşehir,Nevşehir,Grand National Assembly,21,,,,
İsmail_Özgün,İsmail Özgün,,,,Fazilet Partisi,FP,area/balıkesir,Balıkesir,Grand National Assembly,21,,,,male
İsmet_attila,İsmet Attila,,,,Doğru Yol Partisi,DYP,area/afyonkarahisar,Afyonkarahisar,Grand National Assembly,21,,,,
İsmet_vursavuş,İsmet Vursavuş,,,,Demokratik Sol Parti,DSP,area/adana,Adana,Grand National Assembly,21,,,,
Şaban_kardeş,Şaban Kardeş,,,,Milliyetçi Hareket Partisi,MHP,area/bayburt,Bayburt,Grand National Assembly,21,,,,
Şaban_ramis_savaş,Şaban Ramis Savaş,,,,Demokratik Sol Parti,DSP,area/sakarya,Sakarya,Grand National Assembly,21,,,,
Şadan_tuzcu,Şadan Tuzcu,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
Şadan_Şimşek,Şadan Şimşek,,,,Demokratik Sol Parti,DSP,area/edirne,Edirne,Grand National Assembly,21,,,,
Şamil_ayrım,Şamil Ayrım,,,,Anavatan Partisi,ANAP,area/İstanbul,İstanbul,Grand National Assembly,21,,,,
Şefkat_Çetin,Şefkat Çetin,,,,Milliyetçi Hareket Partisi,MHP,area/ankara,Ankara,Grand National Assembly,21,,,,
Şenel_kapıcı,Şenel Kapıcı,,,,Demokratik Sol Parti,DSP,area/samsun,Samsun,Grand National Assembly,21,,,,
Şeref_malkoç,Şeref Malkoç,,,,Fazilet Partisi,FP,area/trabzon,Trabzon,Grand National Assembly,21,,,,
Şevket_bülend_yahnici,Şevket Bülend Yahnici,,,,Milliyetçi Hareket Partisi,MHP,area/ankara,Ankara,Grand National Assembly,21,,,,male
Şuayip_Üşenmez,Şuayip Üşenmez,,,,Milliyetçi Hareket Partisi,MHP,area/yozgat,Yozgat,Grand National Assembly,21,,,,
Şükrü_sina_gürel,Şükrü Sina Gürel,,,,Demokratik Sol Parti,DSP,area/İzmir,İzmir,Grand National Assembly,21,,,,male
Şükrü_yürür,Şükrü Yürür,,,,Anavatan Partisi,ANAP,area/ordu,Ordu,Grand National Assembly,21,,,,
Şükrü_Ünal,Şükrü Ünal,,,,Fazilet Partisi,FP,area/osmaniye,Osmaniye,Grand National Assembly,21,,,,
