id,name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
süleyman_kuranel,Süleyman Kuranel,,,,Demokrat Parti,DP46,area/gaziantep,Gaziantep,Grand National Assembly,9,,,,male
süleyman_sururi_nasuhoğlu,Süleyman Sururi Nasuhoğlu,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,male
süreyya_dellaloğlu,Süreyya Dellaloğlu,,,,Demokrat Parti,DP46,area/niğde,Niğde,Grand National Assembly,9,,,,
süreyya_endik,Süreyya Endik,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,male
sırrı_atalay,Sırrı Atalay,,,,Demokrat Parti,DP46,area/kars,Kars,Grand National Assembly,9,,,,
sıtkı_atanç,Sıtkı Atanç,,,,Demokrat Parti,DP46,area/tokat,Tokat,Grand National Assembly,9,,,,
sıtkı_pekkip,Sıtkı Pekkip,,,,Demokrat Parti,DP46,area/kırklareli,Kırklareli,Grand National Assembly,9,,,,
sıtkı_salim_burçak,Sıtkı Salim Burçak,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
tahsin_tola,Tahsin Tola,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,9,,,,male
tahsin_Çoşkan,Tahsin Çoşkan,,,,Cumhuriyet Halk Partisi,CHP,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
tahsin_İnanç,Tahsin İnanç,,,,Demokrat Parti,DP46,area/giresun,Giresun,Grand National Assembly,9,,,,
talat_oran,Talat Oran,,,,Demokrat Parti,DP46,area/bilecik,Bilecik,Grand National Assembly,9,,,,
talat_vasfi_Öz,Talat Vasfi Öz,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,
tarık_gürerk,Tarık Gürerk,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,
tarık_kozbek,Tarık Kozbek,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
tayfur_sökmen,Tayfur Sökmen,,,,Cumhuriyet Halk Partisi,CHP,area/hatay,Hatay,Grand National Assembly,9,,,,male
tevfik_coşkun,Tevfik Coşkun,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
tevfik_koral,Tevfik Koral,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,9,,,,
tezer_taşkıran,Tezer Taşkıran,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,9,,,,
umran_nazif_yiğiter,Umran Nazif Yiğiter,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
vacit_asena,Vacit Asena,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
vahit_yöntem,Vahit Yöntem,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,
vasfi_mahir_kocatürk,Vasfi Mahir Kocatürk,,,,Demokrat Parti,DP46,area/gümüşhane,Gümüşhane,Grand National Assembly,9,,,,
veyis_koçulu,Veyis Koçulu,,,,Cumhuriyet Halk Partisi,CHP,area/kars,Kars,Grand National Assembly,9,,,,
yahya_pelvan,Yahya Pelvan,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,
yavuz_başer,Yavuz Başer,,,,Demokrat Parti,DP46,area/muğla,Muğla,Grand National Assembly,9,,,,
yeredoğ_kişioğlu,Yeredoğ Kişioğlu,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
yusuf_aysal,Yusuf Aysal,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,male
yusuf_azizoğlu,Yusuf Azizoğlu,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,male
yusuf_kamil_aktuğ,Yusuf Kamil Aktuğ,,,,Demokrat Parti,DP46,area/diyarbakır,Diyarbakır,Grand National Assembly,9,,,,
yusuf_karslıoğlu,Yusuf Karslıoğlu,,,,Demokrat Parti,DP46,area/yozgat,Yozgat,Grand National Assembly,9,,,,
yusuf_muammer_alakant,Yusuf Muammer Alakant,,,,Demokrat Parti,DP46,area/zonguldak,Zonguldak,Grand National Assembly,9,,,,male
yusuf_ziya_eker,Yusuf Ziya Eker,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,male
yusuf_ziya_ortaç,Yusuf Ziya Ortaç,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,9,,,,male
yusuf_ziya_tuntaş,Yusuf Ziya Tuntaş,,,,Demokrat Parti,DP46,area/tekirdağ,Tekirdağ,Grand National Assembly,9,,,,male
yusuf_ziya_turgut,Yusuf Ziya Turgut,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,,male
yusuf_İzzet_akçal,Yusuf İzzet Akçal,,,,Demokrat Parti,DP46,area/rize,Rize,Grand National Assembly,9,,,,male
yümnü_Üresin,Yümnü Üresin,,,,Demokrat Parti,DP46,area/bilecik,Bilecik,Grand National Assembly,9,,,,male
zehni_betil,Zehni Betil,,,,Demokrat Parti,DP46,area/tokat,Tokat,Grand National Assembly,9,,,,
zeki_akçalı,Zeki Akçalı,,,,Demokrat Parti,DP46,area/seyhan_(adana),Seyhan (Adana),Grand National Assembly,9,,,,
zeki_erataman,Zeki Erataman,,,,Demokrat Parti,DP46,area/tekirdağ,Tekirdağ,Grand National Assembly,9,,,,
zeki_mesut_sezer,Zeki Mesut Sezer,,,,Cumhuriyet Halk Partisi,CHP,area/ordu,Ordu,Grand National Assembly,9,,,,
zeki_rıza_sporel,Zeki Rıza Sporel,,,,Demokrat Parti,DP46,area/rize,Rize,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/c/cf/Zekirızasporel.jpg,male
zeyyat_mandalinci,Zeyyat Mandalinci,,,,Demokrat Parti,DP46,area/muğla,Muğla,Grand National Assembly,9,,,,
zihni_ural,Zihni Ural,,,,Demokrat Parti,DP46,area/Çoruh_(artvin),Çoruh (Artvin),Grand National Assembly,9,,,,
ziya_atığ,Ziya Atığ,,,,Demokrat Parti,DP46,area/kocaeli,Kocaeli,Grand National Assembly,9,,,,
ziya_barlas,Ziya Barlas,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
ziya_soylu,Ziya Soylu,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,9,,,,
ziya_termen,Ziya Termen,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
ziyad_ebüzziya,Ziyad Ebüzziya,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,
zuhuri_danışman,Zuhuri Danışman,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,
zühtü_hilmi_velibeşe,Zühtü Hilmi Velibeşe,,,,Demokrat Parti,DP46,area/İzmir,İzmir,Grand National Assembly,9,,,,
Ömer_bilen,Ömer Bilen,,,,Demokrat Parti,DP46,area/ankara,Ankara,Grand National Assembly,9,,,,male
Ömer_faruk_sanaç,Ömer Faruk Sanaç,,,,Demokrat Parti,DP46,area/elazığ,Elazığ,Grand National Assembly,9,,,,
Ömer_mart,Ömer Mart,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,
Ömer_rıza_doğrul,Ömer Rıza Doğrul,,,,Demokrat Parti,DP46,area/konya,Konya,Grand National Assembly,9,,,,male
İbrahim_duygun,İbrahim Duygun,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
İbrahim_ethem_menderes,İbrahim Ethem Menderes,,,,Demokrat Parti,DP46,area/aydın,Aydın,Grand National Assembly,9,,,,male
İbrahim_kirazoğlu,İbrahim Kirazoğlu,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,,male
İbrahim_subaşı_(antalyalı),İbrahim Subaşı,,,,Demokrat Parti,DP46,area/antalya,Antalya,Grand National Assembly,9,,,,male
İbrahim_sıtkı_yırcalı,İbrahim Sıtkı Yırcalı,,,,Demokrat Parti,DP46,area/balıkesir,Balıkesir,Grand National Assembly,9,,,,male
İhsan_altınel,İhsan Altınel,,,,Demokrat Parti,DP46,area/İstanbul,İstanbul,Grand National Assembly,9,,,,
İhsan_gülez,İhsan Gülez,,,,Demokrat Parti,DP46,area/bolu,Bolu,Grand National Assembly,9,,,,male
İhsan_karasioğlu,İhsan Karasioğlu,,,,Demokrat Parti,DP46,area/Çanakkale,Çanakkale,Grand National Assembly,9,,,,male
İhsan_Şerif_Özgen,İhsan Şerif Özgen,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,male
İlhan_dizdar,İlhan Dizdar,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
İrfan_aksu,İrfan Aksu,,,,Demokrat Parti,DP46,area/isparta,Isparta,Grand National Assembly,9,,,,
İskender_hamdi_orhon,İskender Hamdi Orhon,,,,Cumhuriyet Halk Partisi,CHP,area/trabzon,Trabzon,Grand National Assembly,9,,,,male
İsmail_aşkın,İsmail Aşkın,,,,Demokrat Parti,DP46,area/bilecik,Bilecik,Grand National Assembly,9,,,,
İsmail_hakkı_akyüz,İsmail Hakkı Akyüz,,,,Demokrat Parti,DP46,area/tekirdağ,Tekirdağ,Grand National Assembly,9,,,,male
İsmail_hakkı_berkok,İsmail Hakkı Berkok,,,,Demokrat Parti,DP46,area/kayseri,Kayseri,Grand National Assembly,9,,,,male
İsmail_hakkı_gedik,İsmail Hakkı Gedik,,,,Demokrat Parti,DP46,area/kütahya,Kütahya,Grand National Assembly,9,,,,male
İsmail_hakkı_Çevik,İsmail Hakkı Çevik,,,,Demokrat Parti,DP46,area/eskişehir,Eskişehir,Grand National Assembly,9,,,,male
İsmail_işın,İsmail Işın,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,9,,,,
İsmet_olgaç,İsmet Olgaç,,,,Demokrat Parti,DP46,area/amasya,Amasya,Grand National Assembly,9,,,,
İsmet_İnönü,İsmet İnönü,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/f/fe/Inonu_Ismet.jpg,male
İzzet_akın,İzzet Akın,,,,Demokrat Parti,DP46,area/van,Van,Grand National Assembly,9,,,,
Şahap_tol,Şahap Tol,,,,Demokrat Parti,DP46,area/İçel_(mersin),İçel (Mersin),Grand National Assembly,9,,,,
Şefik_bakay,Şefik Bakay,,,,Demokrat Parti,DP46,area/kırklareli,Kırklareli,Grand National Assembly,9,,,,male
Şefik_tugay,Şefik Tugay,,,,Cumhuriyet Halk Partisi,CHP,area/malatya,Malatya,Grand National Assembly,9,,,,
Şefik_türkdoğan,Şefik Türkdoğan,,,,Demokrat Parti,DP46,area/siirt,Siirt,Grand National Assembly,9,,,,
Şemi_ergin,Şemi Ergin,,,,Demokrat Parti,DP46,area/manisa,Manisa,Grand National Assembly,9,,,,male
Şemsettin_günaltay,Şemsettin Günaltay,,,,Cumhuriyet Halk Partisi,CHP,area/erzincan,Erzincan,Grand National Assembly,9,,,https://upload.wikimedia.org/wikipedia/commons/6/68/Mehmet_Şemsettin_Bey_Günaltay.jpg,male
Şevket_mocan,Şevket Mocan,,,,Demokrat Parti,DP46,area/tekirdağ,Tekirdağ,Grand National Assembly,9,,,,
Şevki_ecevit,Şevki Ecevit,,,,Demokrat Parti,DP46,area/sivas,Sivas,Grand National Assembly,9,,,,
Şevki_gürses,Şevki Gürses,,,,Demokrat Parti,DP46,area/Çorum,Çorum,Grand National Assembly,9,,,,
Şevki_hasırcı,Şevki Hasırcı,,,,Demokrat Parti,DP46,area/aydın,Aydın,Grand National Assembly,9,,,,
Şükrü_kerimzade,Şükrü Kerimzade,,,,Demokrat Parti,DP46,area/kastamonu,Kastamonu,Grand National Assembly,9,,,,
Şükrü_uluçay,Şükrü Uluçay,,,,Demokrat Parti,DP46,area/samsun,Samsun,Grand National Assembly,9,,,,
