id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date
1063,Md. Habibe Millat,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sirajganj,Jatiyo Sangshad,10,,
2051,Md. Israfil Alam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Naogaon,Jatiyo Sangshad,10,,
2093,Md. Kabirul Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narail,Jatiyo Sangshad,10,,
2114,Md. Mahabubur Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Patuakhali,Jatiyo Sangshad,10,,
10242,Md. Mahbub Ali,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Habiganj,Jatiyo Sangshad,10,,
1077,Md. Mahbubul Alam Hanif,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kushtia,Jatiyo Sangshad,10,,
10141,Md. Mamunoor Rashid,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Jamalpur,Jatiyo Sangshad,10,,
10270,Md. Mamunur Rashid Kiron,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
1029,Md. Manjurul Islam Liton,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gaibandha,Jatiyo Sangshad,10,,
2259,Md. Mazibul Hoque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Comilla,Jatiyo Sangshad,10,,
1074,Md. Mokbul Hossain,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Meherpur,Jatiyo Sangshad,10,,
1086,Md. Monirul Islam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jessore,Jatiyo Sangshad,10,,
1019,Md. Moshiur Rahman Ranga,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Rangpur,Jatiyo Sangshad,10,,
2151,Md. Moslem Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
2010,Md. Mostafizur Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
2016,Md. Motahar Hossian,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Lalmonirhat,Jatiyo Sangshad,10,,
2164,Md. Mujibul Haque,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Kishoreganj,Jatiyo Sangshad,10,,
2205,Md. Nazrul Islam Babu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narayanganj,Jatiyo Sangshad,10,,
10291,Md. Nazrul Islam Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
1083,Md. Nobi Newaz,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jhenaidah,Jatiyo Sangshad,10,,
1041,Md. Nurul Islam Omar,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Bogra,Jatiyo Sangshad,10,,
2002,Md. Nurul Islam Sujan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Panchagarh,Jatiyo Sangshad,10,,
1038,Md. Nurul Islam Talukder,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Bogra,Jatiyo Sangshad,10,,
1075,Md. Regaul Haque Chowdhury,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Kushtia,Jatiyo Sangshad,10,,
2142,Md. Rezaul Karim Hira,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jamalpur,Jatiyo Sangshad,10,,
10134,Md. Sanowar Hossain,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Tangail,Jatiyo Sangshad,10,,
1015,Md. Sawkat Chowdhure,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Nilphamari,Jatiyo Sangshad,10,,
2243,Md. Sayedul Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Brahmanbaria,Jatiyo Sangshad,10,,
1059,Md. Shafiqul Islam Shimul,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Natore,Jatiyo Sangshad,10,,
2235,Md. Shahab Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Maulvibazar,Jatiyo Sangshad,10,,
2047,Md. Shahiduzzaman Sarker,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Naogaon,Jatiyo Sangshad,10,,
2057,Md. Shahriar Alam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajshahi,Jatiyo Sangshad,10,,
2068,Md. Shamsul Haque Tuku,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Pabna,Jatiyo Sangshad,10,,
1011,Md. Shibli Sadique,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dinajpur,Jatiyo Sangshad,10,,
10201,Md. Shirajul Islam Mollah,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Narsingdi,Jatiyo Sangshad,10,,
10163,Md. Suhrab Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kishoreganj,Jatiyo Sangshad,10,,
1026,Md. Tajul Islam Choudhury,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Kurigram,Jatiyo Sangshad,10,,
10230,Md. Yahya Chowdhury,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Sylhet,Jatiyo Sangshad,10,,
1005,Md. Yeasin Ali,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Thakurgaon,Jatiyo Sangshad,10,,
2195,Md. Zahid Ahsan Russel,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gazipur,Jatiyo Sangshad,10,,
2210,Md. Zillul Hakim,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajbari,Jatiyo Sangshad,10,,
2257,Md.Tajul Islam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Comilla,Jatiyo Sangshad,10,,
2198,Meher Afroze chumki,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gazipur,Jatiyo Sangshad,10,,
10106,Mir Mostaque Ahmed Robi,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Satkhira,Jatiyo Sangshad,10,,
2140,Mirza Azam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jamalpur,Jatiyo Sangshad,10,,
10261,Mofazzal Hossain Chowdhury (Maya),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chandpur,Jatiyo Sangshad,10,,
10239,Mohammad Abdul Munim Chowdhury,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Habiganj,Jatiyo Sangshad,10,,
2283,Mohammad Hasan Mahmud,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
10100,Mohammad Mizanur Rahman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
1062,Mohammad Nasim,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sirajganj,Jatiyo Sangshad,10,,
10275,Mohammad Noman,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Laxmipur,Jatiyo Sangshad,10,,
10250,Mohammed Amir Hossain,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Comilla,Jatiyo Sangshad,10,,
10294,Mohammed Ellias,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Cox's Bazar,Jatiyo Sangshad,10,,
10277,Mohd. Abdullah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Laxmipur,Jatiyo Sangshad,10,,
1048,Mohd. Salim Uddin Tarafder,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Naogaon,Jatiyo Sangshad,10,,
2228,Mohibur Rahman Manik,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sunamganj,Jatiyo Sangshad,10,,
2321,Momotaz Begom,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Manikganj,Jatiyo Sangshad,10,,
10269,Morshed Alam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
2224,Mouazzam Hossain Ratan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sunamganj,Jatiyo Sangshad,10,,
10165,Mr. Rejwan Ahammad Taufiq,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kishoreganj,Jatiyo Sangshad,10,,
10173,Mrinal Kanti Das,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Munshiganj,Jatiyo Sangshad,10,,
2199,"Muhammad Nazrul Islam, Bir Protik",,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narsingdi,Jatiyo Sangshad,10,,
10214,Mujibur Rahman Chowdhury,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Faridpur,Jatiyo Sangshad,10,,
10105,Mustafa Lutfullah,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Satkhira,Jatiyo Sangshad,10,,
10293,Mustafizur Rahaman Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
10313,NASIMA FERDUSHE,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10325,NILUFER ZAFARULLA,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10342,NURJAHAN BEGUM,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Seat,Jatiyo Sangshad,10,,
2223,Nahim Razzak,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Shariatpur,Jatiyo Sangshad,10,,
2103,Narayon Chandra Chanda,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
2342,Nasreen Jahan Ratna,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Barisal,Jatiyo Sangshad,10,,
2176,Nasrul Hamid,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
1001,Nazmul Haque Prodhan,,,Jatiya Samajtantrik Dal,4c30b31f-9ccf-400e-8cd6-e984dfae868e,Panchagarh,Jatiyo Sangshad,10,,
2167,Nazmul Hassan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kishoreganj,Jatiyo Sangshad,10,,
10266,Nizam Uddin Hazari,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Feni,Jatiyo Sangshad,10,,
2218,Noor-E-Alam Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Madaripur,Jatiyo Sangshad,10,,
10344,Noor-E-Hasna Lily Chowdhury,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
10256,Nurul Islam Milon,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Comilla,Jatiyo Sangshad,10,,
2234,Nurul Islam Nahid,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sylhet,Jatiyo Sangshad,10,,
2202,Nurul Majid Mahmud Humayun,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narsingdi,Jatiyo Sangshad,10,,
2117,Nurunnabi Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bhola,Jatiyo Sangshad,10,,
1017,Nuruzzaman Ahmed,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Lalmonirhat,Jatiyo Sangshad,10,,
2272,Obaidul Quader,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Noakhali,Jatiyo Sangshad,10,,
2052,Omor Faruk Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rajshahi,Jatiyo Sangshad,10,,
10323,PINU KHAN,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
1099,Panchanan Biswas,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
10122,Pankaj Nath,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barisal,Jatiyo Sangshad,10,,
10227,Pir Fazlur Rahman,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Sunamganj,Jatiyo Sangshad,10,,
2156,Prof. Dr. M. Amanullah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
2255,Prof. Md. Ali Ashraf,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Comilla,Jatiyo Sangshad,10,,
2146,Promode Mankin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
10341,QUAZI ROSY,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Seat,Jatiyo Sangshad,10,,
2245 ,R. A. M Obaidul Muktadir Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Brahmanbaria,Jatiyo Sangshad,10,,
10336,RAHIMA AKHTER,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10312,REFAT AMIN,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10326,ROKSANA YASMIN SUTY,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10347,ROWSHAN ARA MANNAN,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
10267,Rahim Ullah,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Feni,Jatiyo Sangshad,10,,
2203,Rajiuddin Ahmed Raju,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narsingdi,Jatiyo Sangshad,10,,
2003,Ramesh Chandra Sen,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Thakurgaon,Jatiyo Sangshad,10,,
2088,Ranajit Kumar Roy,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jessore,Jatiyo Sangshad,10,,
2181,Rashed Khan Menon,,,Workers Party,9d2f134c-f0e9-40a6-8317-3207c7f3c577,Dhaka,Jatiyo Sangshad,10,,
2021,Raushan Ershad,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Mymensingh,Jatiyo Sangshad,10,,
10252,Razee Mohammad Fakhrul,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Comilla,Jatiyo Sangshad,10,,
2160,Rebecca Momin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Netrokona,Jatiyo Sangshad,10,,
10190,S.M. Abul Kalam Azad,,,Bangladesh Nationalist Front (BNF),3606fa29-b7bf-487c-ada4-7983370a6426,Dhaka,Jatiyo Sangshad,10,,
10108,S.M. Jaglul Hayder,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Satkhira,Jatiyo Sangshad,10,,
10102,S.M. Mostafa Rashidi,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
10335,SABINA AKTER TUHIN,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10302,SAFURA BEGUM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10306,SALINA BEGUM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10324,SANJIDA KHANAM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10307,SELINA AKHTER BANU,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10348,SHAHANARA BEGUM,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Seat,Jatiyo Sangshad,10,,
10329,SHAMSUN NAHAR BEGUM (ADVOCAT),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
10104,SK. Md. Nurul Haque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Khulna,Jatiyo Sangshad,10,,
2182,Saber Hossain Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Dhaka,Jatiyo Sangshad,10,,
10349,Sabiha Nahar Begum,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2046,Sadhan Chandra Majumder,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Naogaon,Jatiyo Sangshad,10,,
2172,Sagufta Yasmin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Munshiganj,Jatiyo Sangshad,10,,
2289,Saifuzzaman Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
10150,Salahuddin Ahmed (Mukti),,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Mymensingh,Jatiyo Sangshad,10,,
10233,Salim Uddin,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Sylhet,Jatiyo Sangshad,10,,
10174,Salma Islam,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Dhaka,Jatiyo Sangshad,10,,
10177,Sayed Abu Hossain,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Dhaka,Jatiyo Sangshad,10,,
10296,Shaimum Sarwar Kamal,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Cox's Bazar,Jatiyo Sangshad,10,,
2219,Shajahan Khan,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Madaripur,Jatiyo Sangshad,10,,
10207,Shamim Osman,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Narayanganj,Jatiyo Sangshad,10,,
1034,Shamsul Alam Dudu,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jaipurhat,Jatiyo Sangshad,10,,
10289,Shamsul Hoque Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chittagong,Jatiyo Sangshad,10,,
2071,Shamsur Rahman Sherif,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Pabna,Jatiyo Sangshad,10,,
10147,Sharif Ahmed,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Mymensingh,Jatiyo Sangshad,10,,
1037,Shariful Islam Jinnah,,,Jatiya Party,0848b340-b308-4efe-a341-e11cdf61063b,Bogra,Jatiyo Sangshad,10,,
1089,Shawpan Bhattacharjee,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Jessore,Jatiyo Sangshad,10,,
2216,Sheikh Fazlul Karim Selim,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gopalgonj,Jatiyo Sangshad,10,,
2217,Sheikh Hasina,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gopalgonj,Jatiyo Sangshad,10,,
2095,Sheikh Helal Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bagerhat,Jatiyo Sangshad,10,,
10265,Shirin Akhter,,,Jatiya Samajtantrik Dal,4c30b31f-9ccf-400e-8cd6-e984dfae868e,Feni,Jatiyo Sangshad,10,,
10110,Showkat Hasanur Rahman (Rimon),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barguna,Jatiyo Sangshad,10,,
1092,Shri Biren Sikder,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Magura ,Jatiyo Sangshad,10,,
2197,Simeen Hussain(Rimi),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Gazipur,Jatiyo Sangshad,10,,
1085,Sk. Afil Uddin,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Jessore,Jatiyo Sangshad,10,,
1094,Sk. Hafizur Rahman,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Narail,Jatiyo Sangshad,10,,
2079,Solaiman Haque Joarder (Selun),,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Chuadanga,Jatiyo Sangshad,10,,
2171,Sukumar Ranjan Ghosh,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Munshiganj,Jatiyo Sangshad,10,,
2225,Surangit Sengupta,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sunamganj,Jatiyo Sangshad,10,,
2162,Syed Ashraful Islam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Kishoreganj,Jatiyo Sangshad,10,,
2237,Syed Mohsin Ali,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Maulvibazar,Jatiyo Sangshad,10,,
10279,Syed Nazibul Bashar Maizvandary,,,Bangladesh Tarikat Federation,c0be6dca-c0ec-43f9-a7ad-37c7d95aac0d,Chittagong,Jatiyo Sangshad,10,,
2212,Syeda Sajeda Chowdhury,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Faridpur,Jatiyo Sangshad,10,,
10316,TARANA HALIM,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
1082,Tahjib Alam Siddique,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Jhenaidah,Jatiyo Sangshad,10,,
1097,Talukdar Abdul Khalek,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bagerhat,Jatiyo Sangshad,10,,
2119,Talukder Md.Yunus,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barisal,Jatiyo Sangshad,10,,
1065,Tanveer Imam,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Sirajganj,Jatiyo Sangshad,10,,
2022,Tipu Munshi,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Rangpur,Jatiyo Sangshad,10,,
10121,Tipu Sultan,,,Workers Party of Bangladesh,e38b1fd4-668a-43b4-af99-61fdfc0d0d93,Barisal,Jatiyo Sangshad,10,,
2116,Tofail Ahmed,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Bhola,Jatiyo Sangshad,10,,
10343,UMMEY RAZIA KAJOL,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Seat,Jatiyo Sangshad,10,,
10299,Ushatan Talukder,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Rangamati,Jatiyo Sangshad,10,,
2238,Vice Principal Md. Abdus Shahid,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Maulvibazar,Jatiyo Sangshad,10,,
10331,WASEQA AYESHA KHAN,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Seat,Jatiyo Sangshad,10,,
2161,"Waresat Hussain Belal, Bir Protik",,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Netrokona,Jatiyo Sangshad,10,,
10251,Yussuf Abdullah Harun,,,Independent,4c8fd26f-fecd-443a-a779-a91f612f166a,Comilla,Jatiyo Sangshad,10,,
10123,Zabunnasa Afroz,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Barisal,Jatiyo Sangshad,10,,
2170,Zahid Maleque,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Manikganj,Jatiyo Sangshad,10,,
2060,Zunaid Ahmed Palak,,,Bangladesh Awami League,3304f855-2af1-41c9-adbd-79c38bec3177,Natore,Jatiyo Sangshad,10,,
