id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
13782,Reg Empey,Reg Empey,,,,UUP,uup,uk.org.publicwhip/cons/35-NI,Belfast East,Northern Ireland Assembly,3,,,"https://upload.wikimedia.org/wikipedia/commons/a/a9/John_White,_Reg_Empey,_Roy_Beggs_(cropped_Empey).JPG",male
13768,Robert Coulter,Robert Coulter,,,,UUP,uup,uk.org.publicwhip/cons/402-NI,North Antrim,Northern Ireland Assembly,3,,,,male
13845,Robin Newton,Robin Newton,,,,DUP,dup,uk.org.publicwhip/cons/35-NI,Belfast East,Northern Ireland Assembly,3,,,,male
13887,Roy Beggs,Roy Beggs,,,,UUP,uup,uk.org.publicwhip/cons/192-NI,East Antrim,Northern Ireland Assembly,3,,,,male
11374,Sammy Wilson,Sammy Wilson,,,,DUP,dup,uk.org.publicwhip/cons/192-NI,East Antrim,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/8/8a/SammyWilson.jpg,male
13792,Samuel Gardiner,Samuel Gardiner,,,,UUP,uup,uk.org.publicwhip/cons/593-NI,Upper Bann,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/a/ab/Sam_Gardiner.jpg,male
13900,Simon Hamilton,Simon Hamilton,,,,DUP,dup,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,,,,male
25010,Simpson Gibson,Simpson Gibson,,,,DUP,dup,uk.org.publicwhip/cons/557-NI,Strangford,Northern Ireland Assembly,3,2010-08-02,,,male
13899,Stephen Farry,Stephen Farry,,,,Alliance,alliance,uk.org.publicwhip/cons/406-NI,North Down,Northern Ireland Assembly,3,,,https://upload.wikimedia.org/wikipedia/commons/6/61/StephenFarry.jpg,male
13840,Stephen Moutray,Stephen Moutray,,,,DUP,dup,uk.org.publicwhip/cons/593-NI,Upper Bann,Northern Ireland Assembly,3,,,,male
13854,Sue Ramsey,Sue Ramsey,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/38-NI,Belfast West,Northern Ireland Assembly,3,,,,female
24993,Sydney Anderson,Sydney Anderson,,,,DUP,dup,uk.org.publicwhip/cons/593-NI,Upper Bann,Northern Ireland Assembly,3,2010-07-01,,https://upload.wikimedia.org/wikipedia/commons/7/72/Sydneyanderson.jpg,male
13842,Séan Neeson,Séan Neeson,,,,Alliance,alliance,uk.org.publicwhip/cons/192-NI,East Antrim,Northern Ireland Assembly,3,,,,male
13758,Thomas Buchanan,Thomas Buchanan,,,,DUP,dup,uk.org.publicwhip/cons/629-NI,West Tyrone,Northern Ireland Assembly,3,,,,male
13759,Thomas Burns,Thomas Burns,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/515-NI,South Antrim,Northern Ireland Assembly,3,,,,male
13781,Tom Elliott,Tom Elliott,,,,UUP,uup,uk.org.publicwhip/cons/231-NI,Fermanagh and South Tyrone,Northern Ireland Assembly,3,,,,male
13791,Tommy Gallagher,Tommy Gallagher,,,,Social Democratic and Labour Party,social-democratic-and-labour-party,uk.org.publicwhip/cons/231-NI,Fermanagh and South Tyrone,Northern Ireland Assembly,3,,,,male
13897,Trevor Clarke,Trevor Clarke,,,,DUP,dup,uk.org.publicwhip/cons/515-NI,South Antrim,Northern Ireland Assembly,3,,,,male
13903,Trevor Lunn,Trevor Lunn,,,,Alliance,alliance,uk.org.publicwhip/cons/325-NI,Lagan Valley,Northern Ireland Assembly,3,,,,male
13799,William Hay,William Hay,,,,DUP,dup,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,,2007-05-08,,male
13799,William Hay,William Hay,,,,Speaker,speaker,uk.org.publicwhip/cons/235-NI,Foyle,Northern Ireland Assembly,3,2007-05-08,,,male
25011,William Humphrey,William Humphrey,,,,DUP,dup,uk.org.publicwhip/cons/36-NI,Belfast North,Northern Ireland Assembly,3,2010-09-13,,"https://upload.wikimedia.org/wikipedia/commons/f/f5/William_Humphrey,_DUP.jpg",male
13901,William Irwin,William Irwin,,,,DUP,dup,uk.org.publicwhip/cons/400-NI,Newry and Armagh,Northern Ireland Assembly,3,,,,male
10679,William McCrea,William McCrea,,,,DUP,dup,uk.org.publicwhip/cons/515-NI,South Antrim,Northern Ireland Assembly,3,,2010-07-01,,male
13763,Willie Clarke,Willie Clarke,,,,Sinn Féin,sinn-fein,uk.org.publicwhip/cons/519-NI,South Down,Northern Ireland Assembly,3,,,,male
